pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.6944444444444444,0.3055555555555556,1.0,0.6950000000000001,0.30499999999999994
1.0,0.7849999999999999,0.21500000000000008,1.0,0.795,0.20499999999999996
0.9938888888888888,0.5983333333333334,0.39555555555555544,0.9916666666666667,0.5922222222222222,0.3994444444444445
1.0,0.8883333333333334,0.11166666666666658,1.0,0.8883333333333334,0.11166666666666658
1.0,0.773888888888889,0.22611111111111104,1.0,0.773888888888889,0.22611111111111104
1.0,0.6922222222222223,0.3077777777777777,1.0,0.6961111111111111,0.3038888888888889
1.0,0.8094444444444445,0.19055555555555548,1.0,0.8033333333333333,0.19666666666666666
1.0,0.7922222222222222,0.20777777777777784,1.0,0.7816666666666666,0.21833333333333338
1.0,0.838888888888889,0.16111111111111098,1.0,0.8272222222222222,0.1727777777777778
1.0,0.785,0.21499999999999997,1.0,0.7816666666666666,0.21833333333333338
1.0,0.9488888888888888,0.05111111111111122,1.0,0.9472222222222222,0.05277777777777781
0.991111111111111,0.86,0.13111111111111107,0.991111111111111,0.8594444444444445,0.1316666666666666
1.0,0.5611111111111111,0.4388888888888889,1.0,0.5488888888888889,0.45111111111111113
1.0,0.8155555555555556,0.1844444444444444,1.0,0.825,0.17500000000000004
1.0,0.8983333333333333,0.10166666666666668,1.0,0.8933333333333333,0.10666666666666669
0.991111111111111,0.8972222222222221,0.09388888888888891,0.9894444444444445,0.8972222222222221,0.09222222222222232
0.991111111111111,0.9038888888888889,0.0872222222222222,0.9883333333333333,0.9044444444444445,0.08388888888888879
1.0,0.7022222222222222,0.2977777777777778,1.0,0.7000000000000001,0.29999999999999993
1.0,0.7605555555555554,0.23944444444444457,1.0,0.7488888888888889,0.25111111111111106
1.0,0.81,0.18999999999999995,1.0,0.8127777777777778,0.18722222222222218
1.0,0.8627777777777778,0.13722222222222225,1.0,0.8572222222222222,0.14277777777777778
