pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9072222222222223,0.09277777777777774,1.0,0.9094444444444444,0.09055555555555561
0.981111111111111,0.9166666666666666,0.06444444444444442,0.981111111111111,0.9238888888888889,0.057222222222222174
1.0,0.8566666666666667,0.1433333333333333,1.0,0.856111111111111,0.14388888888888896
1.0,0.8594444444444445,0.14055555555555554,1.0,0.8572222222222223,0.14277777777777767
1.0,0.9372222222222222,0.06277777777777782,1.0,0.9716666666666667,0.02833333333333332
1.0,0.9455555555555556,0.054444444444444406,1.0,0.9455555555555556,0.054444444444444406
1.0,0.8683333333333334,0.1316666666666666,1.0,0.8777777777777778,0.12222222222222223
1.0,0.9994444444444445,0.0005555555555555314,1.0,0.9994444444444445,0.0005555555555555314
1.0,0.9477777777777778,0.05222222222222217,1.0,0.9388888888888889,0.061111111111111116
1.0,0.8888888888888888,0.11111111111111116,1.0,0.8844444444444445,0.11555555555555552
0.9883333333333333,0.8788888888888889,0.10944444444444434,0.9883333333333333,0.8855555555555555,0.10277777777777775
1.0,0.9416666666666667,0.05833333333333335,1.0,0.9383333333333332,0.06166666666666676
1.0,0.9061111111111111,0.09388888888888891,1.0,0.9033333333333333,0.09666666666666668
1.0,0.8783333333333333,0.1216666666666667,1.0,0.8877777777777778,0.11222222222222222
1.0,0.9172222222222222,0.08277777777777784,1.0,0.9144444444444444,0.0855555555555556
0.99,0.8894444444444445,0.10055555555555551,0.99,0.8922222222222222,0.09777777777777774
1.0,0.9338888888888888,0.06611111111111123,1.0,0.9338888888888888,0.06611111111111123
1.0,0.931111111111111,0.068888888888889,1.0,0.9316666666666666,0.06833333333333336
1.0,0.935,0.06499999999999995,1.0,0.935,0.06499999999999995
1.0,0.9155555555555555,0.08444444444444454,1.0,0.92,0.07999999999999996
1.0,0.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665
