pre,post,diff,joint_pre,joint_post,joint_diff
0.9905555555555555,0.7338888888888889,0.2566666666666666,0.991111111111111,0.7316666666666667,0.25944444444444437
1.0,0.7327777777777778,0.26722222222222225,1.0,0.7177777777777778,0.28222222222222215
1.0,0.75,0.25,1.0,0.75,0.25
1.0,0.8655555555555555,0.13444444444444448,1.0,0.8683333333333333,0.1316666666666667
1.0,0.7661111111111111,0.23388888888888892,1.0,0.78,0.21999999999999997
1.0,0.7083333333333334,0.29166666666666663,1.0,0.7055555555555556,0.2944444444444444
1.0,0.805,0.19499999999999995,1.0,0.7961111111111111,0.2038888888888889
0.9738888888888889,0.7438888888888888,0.2300000000000001,0.9838888888888889,0.7361111111111112,0.24777777777777776
1.0,0.715,0.28500000000000003,1.0,0.715,0.28500000000000003
1.0,0.6361111111111111,0.36388888888888893,1.0,0.6316666666666667,0.3683333333333333
1.0,0.7000000000000001,0.29999999999999993,1.0,0.6944444444444444,0.3055555555555556
1.0,0.7744444444444444,0.22555555555555562,0.9983333333333333,0.7566666666666667,0.24166666666666659
1.0,0.6877777777777778,0.3122222222222222,0.9994444444444445,0.6922222222222223,0.3072222222222222
1.0,0.7138888888888888,0.2861111111111112,1.0,0.7205555555555556,0.2794444444444444
1.0,0.6783333333333335,0.32166666666666655,1.0,0.6833333333333333,0.31666666666666665
1.0,0.7888888888888889,0.21111111111111114,1.0,0.7883333333333333,0.21166666666666667
1.0,0.6944444444444444,0.3055555555555556,1.0,0.6872222222222222,0.3127777777777778
1.0,0.7511111111111111,0.24888888888888894,1.0,0.7383333333333334,0.2616666666666666
1.0,0.5572222222222223,0.4427777777777777,1.0,0.5566666666666666,0.44333333333333336
0.9988888888888889,0.6755555555555556,0.32333333333333336,1.0,0.6783333333333333,0.32166666666666666
0.9872222222222222,0.606111111111111,0.3811111111111112,0.9927777777777778,0.606111111111111,0.3866666666666667
