pre,post,diff,joint_pre,joint_post,joint_diff
0.9866666666666667,0.7111111111111112,0.27555555555555544,1.0,0.7577777777777778,0.24222222222222223
0.9894444444444445,0.6033333333333334,0.38611111111111107,0.9994444444444445,0.6033333333333334,0.3961111111111111
0.9894444444444445,0.6983333333333334,0.2911111111111111,0.9961111111111112,0.6844444444444444,0.31166666666666676
1.0,0.6877777777777777,0.3122222222222223,1.0,0.6922222222222222,0.3077777777777778
1.0,0.7072222222222223,0.2927777777777777,1.0,0.7116666666666667,0.28833333333333333
0.9594444444444444,0.6399999999999999,0.31944444444444453,0.9972222222222222,0.635,0.3622222222222222
0.9761111111111112,0.5822222222222222,0.39388888888888896,0.9861111111111112,0.5822222222222222,0.40388888888888896
1.0,0.6533333333333333,0.3466666666666667,1.0,0.6838888888888889,0.3161111111111111
0.9577777777777778,0.8133333333333334,0.1444444444444445,0.9777777777777777,0.8061111111111112,0.17166666666666652
0.9966666666666667,0.6094444444444445,0.38722222222222225,0.9994444444444445,0.6177777777777778,0.3816666666666667
1.0,0.6966666666666667,0.30333333333333334,1.0,0.7144444444444444,0.28555555555555556
1.0,0.5633333333333334,0.43666666666666665,1.0,0.5750000000000001,0.42499999999999993
0.9627777777777777,0.6255555555555555,0.3372222222222222,0.965,0.6283333333333334,0.33666666666666656
0.9666666666666667,0.6633333333333333,0.30333333333333334,0.9783333333333333,0.6633333333333333,0.31499999999999995
1.0,0.5444444444444445,0.4555555555555555,1.0,0.5338888888888889,0.46611111111111114
0.9605555555555556,0.5666666666666667,0.39388888888888896,0.9805555555555555,0.5599999999999999,0.42055555555555557
0.991111111111111,0.6066666666666667,0.38444444444444437,1.0,0.5900000000000001,0.4099999999999999
1.0,0.7261111111111112,0.27388888888888885,1.0,0.735,0.265
0.9822222222222222,0.7061111111111111,0.2761111111111111,0.9988888888888889,0.6961111111111111,0.3027777777777778
0.9861111111111112,0.7294444444444445,0.2566666666666667,0.9983333333333333,0.7227777777777777,0.27555555555555555
0.9544444444444444,0.5644444444444444,0.39,0.9788888888888888,0.5394444444444444,0.4394444444444444
