pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.6322222222222222,0.36777777777777776,1.0,0.6183333333333333,0.3816666666666667
1.0,0.8394444444444444,0.16055555555555556,1.0,0.8383333333333333,0.16166666666666674
1.0,0.8633333333333333,0.13666666666666671,1.0,0.8677777777777778,0.13222222222222224
1.0,0.8722222222222222,0.12777777777777777,1.0,0.8738888888888889,0.12611111111111106
1.0,0.8861111111111111,0.11388888888888893,1.0,0.885,0.11499999999999999
1.0,0.9372222222222223,0.06277777777777771,1.0,0.9377777777777778,0.06222222222222218
1.0,0.9838888888888889,0.016111111111111076,1.0,0.9916666666666667,0.008333333333333304
1.0,0.8055555555555556,0.19444444444444442,1.0,0.7983333333333333,0.20166666666666666
1.0,0.9194444444444444,0.0805555555555556,1.0,0.9149999999999999,0.08500000000000008
1.0,0.8944444444444444,0.10555555555555562,1.0,0.8916666666666667,0.10833333333333328
0.9877777777777778,0.7711111111111111,0.21666666666666667,0.9844444444444445,0.7766666666666667,0.20777777777777773
1.0,0.9366666666666666,0.06333333333333335,1.0,0.93,0.06999999999999995
1.0,0.7416666666666666,0.2583333333333334,1.0,0.745,0.255
1.0,0.9072222222222223,0.09277777777777774,1.0,0.9055555555555556,0.09444444444444444
1.0,0.8566666666666667,0.1433333333333333,1.0,0.861111111111111,0.13888888888888895
1.0,0.9072222222222222,0.09277777777777785,1.0,0.905,0.09499999999999997
1.0,0.7588888888888888,0.24111111111111116,1.0,0.7805555555555556,0.21944444444444444
1.0,0.8288888888888889,0.1711111111111111,1.0,0.8261111111111111,0.17388888888888887
1.0,0.8961111111111111,0.10388888888888892,1.0,0.9055555555555554,0.09444444444444455
1.0,0.8911111111111111,0.10888888888888892,1.0,0.8938888888888888,0.10611111111111116
1.0,0.7438888888888889,0.25611111111111107,1.0,0.75,0.25
