pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8638888888888889,0.13611111111111107,1.0,0.8677777777777778,0.13222222222222224
1.0,0.935,0.06499999999999995,1.0,0.9377777777777778,0.06222222222222218
1.0,0.8727777777777778,0.12722222222222224,1.0,0.8811111111111111,0.11888888888888893
1.0,0.8177777777777777,0.18222222222222229,1.0,0.8194444444444445,0.18055555555555547
1.0,0.8788888888888889,0.12111111111111106,1.0,0.8783333333333334,0.12166666666666659
1.0,0.8899999999999999,0.1100000000000001,1.0,0.8899999999999999,0.1100000000000001
1.0,0.9261111111111111,0.07388888888888889,1.0,0.9483333333333334,0.05166666666666664
1.0,0.9716666666666667,0.02833333333333332,1.0,0.9661111111111111,0.03388888888888886
1.0,0.8733333333333333,0.1266666666666667,1.0,0.8766666666666667,0.1233333333333333
1.0,0.825,0.17500000000000004,1.0,0.8311111111111111,0.16888888888888887
0.9933333333333334,0.8644444444444445,0.12888888888888894,0.9927777777777778,0.8655555555555556,0.12722222222222213
1.0,0.9738888888888889,0.026111111111111085,1.0,0.9766666666666666,0.023333333333333428
1.0,0.8172222222222223,0.1827777777777777,1.0,0.8166666666666667,0.18333333333333335
0.9933333333333334,0.8472222222222221,0.1461111111111113,0.9927777777777778,0.8466666666666667,0.14611111111111108
0.9938888888888888,0.8622222222222222,0.1316666666666666,0.9938888888888888,0.8799999999999999,0.11388888888888893
1.0,0.9494444444444444,0.050555555555555576,1.0,0.9511111111111111,0.04888888888888887
1.0,0.8472222222222222,0.1527777777777778,1.0,0.8483333333333334,0.15166666666666662
1.0,0.7538888888888888,0.24611111111111117,1.0,0.7516666666666666,0.2483333333333334
1.0,0.8899999999999999,0.1100000000000001,1.0,0.8811111111111112,0.11888888888888882
1.0,0.9455555555555556,0.054444444444444406,1.0,0.9466666666666668,0.05333333333333323
1.0,0.9616666666666667,0.03833333333333333,1.0,0.9616666666666667,0.03833333333333333
