pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.693888888888889,0.306111111111111,1.0,0.69,0.31000000000000005
1.0,0.8016666666666667,0.19833333333333325,1.0,0.8016666666666667,0.19833333333333325
1.0,0.6227777777777778,0.37722222222222224,1.0,0.6216666666666666,0.3783333333333334
1.0,0.7788888888888889,0.22111111111111115,1.0,0.8344444444444444,0.16555555555555557
1.0,0.6138888888888888,0.3861111111111112,1.0,0.5983333333333333,0.4016666666666667
1.0,0.6661111111111111,0.3338888888888889,1.0,0.6777777777777778,0.3222222222222222
1.0,0.7983333333333333,0.20166666666666666,1.0,0.8016666666666666,0.19833333333333336
1.0,0.7144444444444444,0.28555555555555556,1.0,0.7394444444444445,0.26055555555555554
1.0,0.6022222222222222,0.3977777777777778,1.0,0.6127777777777778,0.38722222222222225
1.0,0.7188888888888889,0.2811111111111111,1.0,0.7127777777777778,0.28722222222222216
1.0,0.6677777777777778,0.3322222222222222,1.0,0.6738888888888889,0.32611111111111113
1.0,0.6216666666666666,0.3783333333333334,1.0,0.6222222222222222,0.37777777777777777
1.0,0.7038888888888889,0.2961111111111111,1.0,0.7133333333333334,0.2866666666666666
1.0,0.8799999999999999,0.1200000000000001,1.0,0.8855555555555555,0.11444444444444446
1.0,0.7777777777777778,0.2222222222222222,1.0,0.7694444444444444,0.23055555555555562
0.9994444444444445,0.7911111111111111,0.20833333333333337,1.0,0.7783333333333333,0.22166666666666668
1.0,0.7716666666666667,0.22833333333333328,1.0,0.7788888888888889,0.22111111111111115
1.0,0.6427777777777778,0.3572222222222222,1.0,0.6633333333333333,0.33666666666666667
1.0,0.7022222222222222,0.2977777777777778,1.0,0.7038888888888889,0.2961111111111111
1.0,0.6805555555555556,0.3194444444444444,1.0,0.6738888888888889,0.32611111111111113
1.0,0.6144444444444445,0.38555555555555554,1.0,0.6083333333333333,0.3916666666666667
