pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8611111111111112,0.13888888888888884,1.0,0.8672222222222222,0.13277777777777777
1.0,0.7694444444444445,0.2305555555555555,1.0,0.7688888888888888,0.23111111111111116
1.0,0.8205555555555556,0.1794444444444444,1.0,0.8238888888888889,0.1761111111111111
1.0,0.6016666666666667,0.3983333333333333,1.0,0.6022222222222222,0.3977777777777778
1.0,0.7055555555555555,0.2944444444444445,1.0,0.7327777777777778,0.26722222222222225
0.991111111111111,0.8116666666666666,0.1794444444444444,0.991111111111111,0.8116666666666666,0.1794444444444444
1.0,0.7955555555555556,0.20444444444444443,1.0,0.7961111111111111,0.2038888888888889
1.0,0.9477777777777778,0.05222222222222217,1.0,0.9455555555555556,0.054444444444444406
1.0,0.7333333333333334,0.2666666666666666,1.0,0.7216666666666667,0.2783333333333333
1.0,0.8038888888888889,0.19611111111111112,1.0,0.7994444444444444,0.2005555555555556
1.0,0.9677777777777778,0.03222222222222215,1.0,0.9661111111111111,0.03388888888888886
1.0,0.9266666666666666,0.07333333333333336,1.0,0.9288888888888889,0.07111111111111112
1.0,0.8972222222222223,0.10277777777777775,1.0,0.8933333333333333,0.10666666666666669
1.0,0.8755555555555555,0.12444444444444447,1.0,0.88,0.12
1.0,0.7816666666666667,0.21833333333333327,1.0,0.7916666666666667,0.20833333333333326
1.0,0.8622222222222222,0.13777777777777778,1.0,0.8672222222222222,0.13277777777777777
1.0,0.7244444444444444,0.27555555555555555,1.0,0.745,0.255
1.0,0.8772222222222222,0.12277777777777776,1.0,0.8727777777777778,0.12722222222222224
1.0,0.8416666666666667,0.15833333333333333,1.0,0.8455555555555555,0.1544444444444445
1.0,0.8038888888888889,0.19611111111111112,1.0,0.8055555555555556,0.19444444444444442
1.0,0.768888888888889,0.23111111111111104,1.0,0.776111111111111,0.22388888888888903
