pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8944444444444444,0.10555555555555562,1.0,0.8988888888888888,0.10111111111111115
1.0,0.7238888888888889,0.2761111111111111,1.0,0.731111111111111,0.26888888888888896
1.0,0.8622222222222223,0.13777777777777767,1.0,0.8522222222222222,0.14777777777777779
1.0,0.7205555555555555,0.2794444444444445,1.0,0.7388888888888889,0.26111111111111107
1.0,0.885,0.11499999999999999,1.0,0.8794444444444444,0.12055555555555564
1.0,0.7755555555555556,0.22444444444444445,1.0,0.768888888888889,0.23111111111111104
1.0,0.7172222222222222,0.2827777777777778,1.0,0.7183333333333333,0.28166666666666673
1.0,0.893888888888889,0.10611111111111104,1.0,0.9211111111111111,0.0788888888888889
0.99,0.6311111111111112,0.3588888888888888,0.9894444444444445,0.6627777777777778,0.32666666666666666
1.0,0.7683333333333333,0.2316666666666667,1.0,0.7727777777777778,0.22722222222222221
0.9916666666666667,0.8377777777777777,0.15388888888888896,0.991111111111111,0.8394444444444444,0.15166666666666662
1.0,0.86,0.14,1.0,0.86,0.14
0.9994444444444445,0.7366666666666667,0.2627777777777778,1.0,0.7233333333333334,0.2766666666666666
1.0,0.7416666666666667,0.2583333333333333,1.0,0.7722222222222223,0.22777777777777775
1.0,0.9505555555555556,0.0494444444444444,1.0,0.9494444444444444,0.050555555555555576
1.0,0.9427777777777778,0.057222222222222174,1.0,0.9455555555555556,0.054444444444444406
1.0,0.7094444444444444,0.29055555555555557,1.0,0.7038888888888889,0.2961111111111111
1.0,0.7649999999999999,0.2350000000000001,1.0,0.7627777777777778,0.23722222222222222
1.0,0.8077777777777779,0.19222222222222207,1.0,0.8027777777777778,0.1972222222222222
1.0,0.795,0.20499999999999996,1.0,0.8088888888888889,0.19111111111111112
1.0,0.8327777777777777,0.16722222222222227,1.0,0.8177777777777777,0.18222222222222229
