pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7511111111111111,0.24888888888888894,1.0,0.7455555555555555,0.2544444444444445
1.0,0.8433333333333334,0.15666666666666662,1.0,0.8416666666666667,0.15833333333333333
1.0,0.9311111111111111,0.06888888888888889,1.0,0.9294444444444445,0.07055555555555548
1.0,0.865,0.135,1.0,0.8661111111111112,0.13388888888888884
1.0,0.7577777777777777,0.24222222222222234,1.0,0.7633333333333333,0.2366666666666667
1.0,0.7994444444444444,0.2005555555555556,1.0,0.8011111111111111,0.1988888888888889
1.0,0.9316666666666666,0.06833333333333336,1.0,0.9533333333333334,0.046666666666666634
1.0,0.9188888888888889,0.08111111111111113,1.0,0.9244444444444444,0.0755555555555556
1.0,0.9527777777777778,0.047222222222222165,1.0,0.9500000000000001,0.04999999999999993
1.0,0.8416666666666668,0.15833333333333321,1.0,0.8388888888888889,0.1611111111111111
1.0,0.8594444444444445,0.14055555555555554,1.0,0.8611111111111112,0.13888888888888884
1.0,0.6205555555555555,0.3794444444444445,1.0,0.6172222222222221,0.3827777777777779
1.0,0.8277777777777777,0.17222222222222228,1.0,0.8266666666666667,0.17333333333333334
1.0,0.69,0.31000000000000005,1.0,0.6911111111111111,0.3088888888888889
1.0,0.9033333333333333,0.09666666666666668,1.0,0.9016666666666667,0.09833333333333327
1.0,0.8666666666666667,0.1333333333333333,1.0,0.8766666666666667,0.1233333333333333
1.0,0.93,0.06999999999999995,1.0,0.9311111111111111,0.06888888888888889
0.9916666666666667,0.8905555555555555,0.10111111111111115,0.99,0.8877777777777777,0.10222222222222233
1.0,0.888888888888889,0.11111111111111105,1.0,0.8916666666666667,0.10833333333333328
1.0,0.8766666666666666,0.1233333333333334,1.0,0.8727777777777778,0.12722222222222224
1.0,0.6544444444444445,0.3455555555555555,1.0,0.6483333333333333,0.3516666666666667
