pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.6561111111111111,0.3438888888888889,1.0,0.6394444444444445,0.3605555555555555
1.0,0.7949999999999999,0.20500000000000007,1.0,0.7983333333333333,0.20166666666666666
1.0,0.9461111111111111,0.053888888888888875,1.0,0.9427777777777777,0.057222222222222285
1.0,0.8005555555555555,0.19944444444444454,1.0,0.8094444444444445,0.19055555555555548
0.9611111111111111,0.8538888888888889,0.10722222222222222,0.9594444444444444,0.8544444444444443,0.1050000000000001
1.0,0.8338888888888889,0.1661111111111111,1.0,0.8388888888888889,0.1611111111111111
0.991111111111111,0.7972222222222222,0.1938888888888889,0.991111111111111,0.8038888888888889,0.18722222222222218
1.0,0.72,0.28,1.0,0.7233333333333334,0.2766666666666666
1.0,0.9277777777777778,0.07222222222222219,1.0,0.9244444444444444,0.0755555555555556
0.9844444444444445,0.6777777777777778,0.30666666666666664,0.9833333333333334,0.6827777777777777,0.3005555555555557
1.0,0.6994444444444444,0.3005555555555556,1.0,0.7027777777777777,0.2972222222222223
1.0,0.6594444444444445,0.3405555555555555,1.0,0.6566666666666666,0.3433333333333334
1.0,0.7805555555555556,0.21944444444444444,1.0,0.7805555555555556,0.21944444444444444
1.0,0.865,0.135,1.0,0.8705555555555555,0.12944444444444447
0.9916666666666667,0.71,0.28166666666666673,0.9905555555555555,0.7100000000000001,0.28055555555555545
1.0,0.9155555555555556,0.08444444444444443,1.0,0.9088888888888889,0.09111111111111114
1.0,0.7044444444444444,0.29555555555555557,1.0,0.7022222222222222,0.2977777777777778
1.0,0.721111111111111,0.27888888888888896,1.0,0.7388888888888889,0.26111111111111107
1.0,0.8394444444444444,0.16055555555555556,1.0,0.8233333333333333,0.17666666666666675
1.0,0.8055555555555556,0.19444444444444442,1.0,0.7994444444444444,0.2005555555555556
1.0,0.5811111111111111,0.41888888888888887,1.0,0.5872222222222222,0.4127777777777778
