pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9405555555555556,0.05944444444444441,1.0,0.9383333333333334,0.06166666666666665
0.9933333333333334,0.9388888888888889,0.05444444444444452,0.9916666666666667,0.9377777777777778,0.053888888888888875
1.0,0.9394444444444445,0.060555555555555474,1.0,0.9394444444444444,0.060555555555555585
1.0,0.9494444444444445,0.050555555555555465,1.0,0.9494444444444445,0.050555555555555465
1.0,0.9272222222222222,0.07277777777777783,1.0,0.9422222222222222,0.05777777777777782
1.0,0.7522222222222221,0.24777777777777787,1.0,0.7522222222222222,0.24777777777777776
1.0,0.8833333333333333,0.1166666666666667,1.0,0.8994444444444445,0.10055555555555551
0.991111111111111,0.9477777777777777,0.043333333333333335,0.9905555555555555,0.9377777777777778,0.0527777777777777
1.0,0.7905555555555556,0.20944444444444443,1.0,0.7911111111111111,0.2088888888888889
1.0,0.8761111111111111,0.12388888888888894,1.0,0.8711111111111112,0.12888888888888883
1.0,0.7250000000000001,0.2749999999999999,1.0,0.7344444444444445,0.26555555555555554
1.0,0.9316666666666666,0.06833333333333336,1.0,0.9255555555555556,0.07444444444444442
1.0,0.7922222222222222,0.20777777777777784,1.0,0.7938888888888889,0.20611111111111113
1.0,0.9666666666666667,0.033333333333333326,1.0,0.9583333333333333,0.04166666666666674
1.0,0.8172222222222223,0.1827777777777777,1.0,0.8088888888888889,0.19111111111111112
1.0,0.9316666666666666,0.06833333333333336,1.0,0.9322222222222223,0.06777777777777771
1.0,0.8011111111111111,0.1988888888888889,1.0,0.8005555555555556,0.19944444444444442
1.0,0.7266666666666667,0.2733333333333333,1.0,0.7255555555555556,0.2744444444444444
1.0,0.7483333333333333,0.2516666666666667,1.0,0.7461111111111112,0.25388888888888883
1.0,0.8355555555555556,0.1644444444444444,1.0,0.845,0.15500000000000003
1.0,0.6816666666666666,0.31833333333333336,1.0,0.698888888888889,0.301111111111111
