pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8533333333333334,0.1466666666666666,1.0,0.8644444444444445,0.13555555555555554
1.0,0.8361111111111111,0.16388888888888886,1.0,0.8361111111111111,0.16388888888888886
1.0,0.7588888888888888,0.24111111111111116,1.0,0.7672222222222222,0.23277777777777775
1.0,0.806111111111111,0.193888888888889,1.0,0.8088888888888889,0.19111111111111112
1.0,0.8616666666666667,0.1383333333333333,1.0,0.8655555555555555,0.13444444444444448
1.0,0.8866666666666667,0.11333333333333329,1.0,0.8822222222222222,0.11777777777777776
1.0,0.8916666666666666,0.10833333333333339,1.0,0.8927777777777778,0.10722222222222222
1.0,0.8272222222222223,0.1727777777777777,1.0,0.8272222222222223,0.1727777777777777
1.0,0.7683333333333333,0.2316666666666667,1.0,0.7772222222222221,0.22277777777777785
1.0,0.8061111111111111,0.1938888888888889,1.0,0.8033333333333333,0.19666666666666666
1.0,0.93,0.06999999999999995,1.0,0.9266666666666667,0.07333333333333325
1.0,0.7377777777777779,0.26222222222222213,1.0,0.7272222222222223,0.2727777777777777
1.0,0.8066666666666666,0.19333333333333336,1.0,0.8077777777777778,0.19222222222222218
0.9872222222222222,0.8766666666666667,0.11055555555555552,0.9855555555555555,0.8816666666666667,0.10388888888888881
1.0,0.8544444444444445,0.14555555555555555,1.0,0.8555555555555555,0.1444444444444445
0.9866666666666667,0.9088888888888889,0.07777777777777783,0.9866666666666667,0.9061111111111111,0.0805555555555556
1.0,0.7605555555555557,0.23944444444444435,1.0,0.7738888888888888,0.22611111111111115
1.0,0.7472222222222222,0.25277777777777777,1.0,0.7466666666666666,0.2533333333333334
1.0,0.8777777777777778,0.12222222222222223,1.0,0.8844444444444444,0.11555555555555563
1.0,0.8772222222222222,0.12277777777777776,1.0,0.8738888888888888,0.12611111111111117
0.9938888888888888,0.8866666666666667,0.10722222222222211,0.9916666666666667,0.8866666666666667,0.10499999999999998
