pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.955,0.04500000000000004,1.0,0.955,0.04500000000000004
1.0,1.0,0.0,1.0,1.0,0.0
1.0,0.9088888888888889,0.09111111111111114,1.0,0.9088888888888889,0.09111111111111114
1.0,0.9227777777777778,0.07722222222222219,1.0,0.9305555555555556,0.06944444444444442
1.0,0.9183333333333333,0.08166666666666667,1.0,0.9172222222222223,0.08277777777777773
1.0,0.9955555555555555,0.004444444444444473,1.0,0.9972222222222222,0.002777777777777768
1.0,0.8927777777777778,0.10722222222222222,1.0,0.8927777777777778,0.10722222222222222
1.0,0.8494444444444443,0.15055555555555566,1.0,0.8494444444444443,0.15055555555555566
1.0,0.8655555555555555,0.13444444444444448,1.0,0.8644444444444445,0.13555555555555554
1.0,0.9994444444444445,0.0005555555555555314,1.0,1.0,0.0
1.0,0.9155555555555555,0.08444444444444454,1.0,0.9316666666666668,0.06833333333333325
1.0,0.8594444444444446,0.14055555555555543,1.0,0.8594444444444446,0.14055555555555543
1.0,0.9655555555555555,0.0344444444444445,1.0,0.9655555555555555,0.0344444444444445
1.0,0.9538888888888889,0.0461111111111111,1.0,0.9538888888888889,0.0461111111111111
1.0,0.9377777777777778,0.06222222222222218,1.0,0.9377777777777778,0.06222222222222218
1.0,0.9794444444444445,0.02055555555555555,1.0,0.9794444444444445,0.02055555555555555
1.0,0.9450000000000001,0.05499999999999994,1.0,0.9450000000000001,0.05499999999999994
1.0,0.9827777777777778,0.01722222222222225,1.0,0.9827777777777778,0.01722222222222225
1.0,1.0,0.0,1.0,1.0,0.0
1.0,0.9672222222222222,0.032777777777777795,1.0,0.9733333333333334,0.026666666666666616
1.0,0.9233333333333333,0.07666666666666666,1.0,0.925,0.07499999999999996
