pre,post,diff,joint_pre,joint_post,joint_diff
0.9933333333333334,0.8805555555555555,0.11277777777777787,0.99,0.8833333333333334,0.10666666666666658
1.0,0.8555555555555555,0.1444444444444445,1.0,0.855,0.14500000000000002
1.0,0.7488888888888888,0.2511111111111112,1.0,0.7305555555555556,0.2694444444444444
1.0,0.7088888888888889,0.2911111111111111,1.0,0.7588888888888888,0.24111111111111116
1.0,0.9261111111111111,0.07388888888888889,1.0,0.9266666666666666,0.07333333333333336
1.0,0.875,0.125,1.0,0.8716666666666667,0.1283333333333333
1.0,0.7466666666666667,0.2533333333333333,1.0,0.7477777777777779,0.2522222222222221
1.0,0.74,0.26,1.0,0.7416666666666667,0.2583333333333333
1.0,0.6799999999999999,0.32000000000000006,1.0,0.7511111111111112,0.24888888888888883
1.0,0.78,0.21999999999999997,1.0,0.7833333333333333,0.21666666666666667
1.0,0.7344444444444445,0.26555555555555554,1.0,0.7433333333333333,0.2566666666666667
1.0,0.7605555555555555,0.23944444444444446,1.0,0.7599999999999999,0.2400000000000001
1.0,0.8016666666666666,0.19833333333333336,1.0,0.8033333333333333,0.19666666666666666
1.0,0.7355555555555556,0.26444444444444437,1.0,0.7394444444444445,0.26055555555555554
0.9922222222222222,0.8294444444444444,0.1627777777777778,0.9888888888888889,0.8405555555555555,0.14833333333333343
1.0,0.7777777777777778,0.2222222222222222,1.0,0.7816666666666666,0.21833333333333338
1.0,0.9016666666666666,0.09833333333333338,1.0,0.9044444444444444,0.09555555555555562
1.0,0.673888888888889,0.326111111111111,1.0,0.6599999999999999,0.3400000000000001
1.0,0.7666666666666666,0.2333333333333334,1.0,0.8244444444444444,0.17555555555555558
1.0,0.7844444444444444,0.2155555555555556,1.0,0.7844444444444444,0.2155555555555556
1.0,0.9433333333333334,0.05666666666666664,1.0,0.9444444444444444,0.05555555555555558
