pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.855,0.14500000000000002,1.0,0.8388888888888888,0.1611111111111112
1.0,0.961111111111111,0.03888888888888897,1.0,0.9616666666666667,0.03833333333333333
1.0,0.8494444444444444,0.15055555555555555,1.0,0.8577777777777778,0.14222222222222225
1.0,0.8555555555555555,0.1444444444444445,1.0,0.8466666666666667,0.15333333333333332
1.0,0.7422222222222223,0.25777777777777766,1.0,0.731111111111111,0.26888888888888896
0.9994444444444445,0.6483333333333333,0.35111111111111115,1.0,0.6372222222222222,0.36277777777777775
1.0,0.8488888888888889,0.15111111111111108,1.0,0.8438888888888889,0.1561111111111111
1.0,0.7905555555555557,0.20944444444444432,1.0,0.7949999999999999,0.20500000000000007
1.0,0.7544444444444445,0.24555555555555553,1.0,0.7483333333333333,0.2516666666666667
1.0,0.6922222222222223,0.3077777777777777,1.0,0.6905555555555556,0.3094444444444444
1.0,0.8905555555555555,0.10944444444444446,1.0,0.8883333333333333,0.11166666666666669
1.0,0.6566666666666666,0.3433333333333334,1.0,0.6566666666666666,0.3433333333333334
1.0,0.8311111111111111,0.16888888888888887,1.0,0.8305555555555556,0.1694444444444444
1.0,0.9233333333333333,0.07666666666666666,1.0,0.9261111111111111,0.07388888888888889
1.0,0.615,0.385,1.0,0.6494444444444445,0.3505555555555555
1.0,0.8455555555555556,0.15444444444444438,1.0,0.8477777777777777,0.15222222222222226
1.0,0.8061111111111111,0.1938888888888889,1.0,0.8061111111111111,0.1938888888888889
1.0,0.865,0.135,1.0,0.8616666666666667,0.1383333333333333
1.0,0.9066666666666666,0.09333333333333338,1.0,0.9044444444444445,0.0955555555555555
1.0,0.8644444444444445,0.13555555555555554,1.0,0.86,0.14
1.0,0.8861111111111112,0.11388888888888882,1.0,0.8705555555555555,0.12944444444444447
