pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8572222222222222,0.14277777777777778,1.0,0.8544444444444445,0.14555555555555555
1.0,0.8827777777777779,0.11722222222222212,1.0,0.885,0.11499999999999999
1.0,0.7766666666666666,0.22333333333333338,1.0,0.7572222222222222,0.24277777777777776
1.0,0.9261111111111111,0.07388888888888889,1.0,0.9222222222222223,0.07777777777777772
1.0,0.9011111111111111,0.09888888888888892,1.0,0.9155555555555556,0.08444444444444443
1.0,0.8177777777777778,0.18222222222222217,1.0,0.8122222222222222,0.18777777777777782
1.0,0.7577777777777778,0.24222222222222223,1.0,0.7577777777777778,0.24222222222222223
1.0,0.8066666666666668,0.19333333333333325,1.0,0.8105555555555557,0.1894444444444443
1.0,0.71,0.29000000000000004,1.0,0.7033333333333335,0.2966666666666665
1.0,0.8922222222222222,0.10777777777777775,1.0,0.8916666666666666,0.10833333333333339
1.0,0.9761111111111112,0.02388888888888885,1.0,0.9761111111111112,0.02388888888888885
1.0,0.8538888888888889,0.14611111111111108,1.0,0.8505555555555555,0.1494444444444445
1.0,0.835,0.16500000000000004,1.0,0.8277777777777777,0.17222222222222228
1.0,0.8033333333333333,0.19666666666666666,1.0,0.7905555555555556,0.20944444444444443
1.0,0.9433333333333334,0.05666666666666664,1.0,0.9666666666666667,0.033333333333333326
1.0,0.8905555555555555,0.10944444444444446,1.0,0.8905555555555555,0.10944444444444446
1.0,0.8077777777777778,0.19222222222222218,1.0,0.8055555555555556,0.19444444444444442
1.0,0.8200000000000001,0.17999999999999994,1.0,0.8233333333333333,0.17666666666666675
1.0,0.855,0.14500000000000002,1.0,0.8527777777777779,0.14722222222222214
0.9927777777777778,0.8122222222222223,0.18055555555555547,0.9927777777777778,0.8144444444444445,0.17833333333333323
1.0,0.8777777777777778,0.12222222222222223,1.0,0.8727777777777778,0.12722222222222224
