pre,post,diff,joint_pre,joint_post,joint_diff
0.985,0.5911111111111111,0.39388888888888884,0.9844444444444445,0.6005555555555555,0.38388888888888895
1.0,0.7672222222222222,0.23277777777777775,1.0,0.7677777777777778,0.23222222222222222
1.0,0.8927777777777778,0.10722222222222222,1.0,0.8894444444444445,0.11055555555555552
1.0,0.7938888888888889,0.20611111111111113,1.0,0.765,0.235
1.0,0.8077777777777778,0.19222222222222218,1.0,0.8022222222222222,0.19777777777777783
1.0,0.7627777777777779,0.2372222222222221,1.0,0.758888888888889,0.24111111111111105
1.0,0.6544444444444444,0.3455555555555556,0.9994444444444445,0.6388888888888888,0.36055555555555563
0.9994444444444445,0.7044444444444445,0.29499999999999993,0.9994444444444445,0.6972222222222222,0.3022222222222223
1.0,0.6888888888888889,0.3111111111111111,0.9994444444444445,0.6855555555555555,0.313888888888889
0.991111111111111,0.7677777777777778,0.22333333333333327,0.99,0.7816666666666666,0.20833333333333337
1.0,0.6611111111111111,0.3388888888888889,1.0,0.6444444444444445,0.3555555555555555
0.9988888888888889,0.7044444444444444,0.2944444444444445,1.0,0.7038888888888889,0.2961111111111111
1.0,0.5694444444444444,0.4305555555555556,1.0,0.5916666666666667,0.4083333333333333
1.0,0.6683333333333332,0.3316666666666668,1.0,0.696111111111111,0.303888888888889
1.0,0.7416666666666667,0.2583333333333333,1.0,0.7488888888888889,0.25111111111111106
1.0,0.6766666666666666,0.32333333333333336,1.0,0.6722222222222223,0.3277777777777777
1.0,0.7894444444444445,0.2105555555555555,1.0,0.8016666666666666,0.19833333333333336
1.0,0.7305555555555555,0.2694444444444445,1.0,0.7144444444444444,0.28555555555555556
0.9961111111111112,0.6727777777777778,0.32333333333333336,1.0,0.6655555555555556,0.33444444444444443
1.0,0.7705555555555555,0.22944444444444445,1.0,0.7727777777777778,0.22722222222222221
1.0,0.6461111111111111,0.3538888888888889,1.0,0.6455555555555557,0.35444444444444434
