pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8616666666666667,0.1383333333333333,1.0,0.8577777777777779,0.14222222222222214
1.0,0.8961111111111111,0.10388888888888892,1.0,0.9055555555555556,0.09444444444444444
1.0,0.9033333333333333,0.09666666666666668,1.0,0.9033333333333333,0.09666666666666668
0.991111111111111,0.9794444444444446,0.011666666666666492,0.9916666666666667,0.9755555555555555,0.016111111111111187
1.0,0.8944444444444445,0.10555555555555551,1.0,0.8944444444444445,0.10555555555555551
1.0,0.9738888888888889,0.026111111111111085,1.0,0.9816666666666667,0.018333333333333313
1.0,0.915,0.08499999999999996,1.0,0.925,0.07499999999999996
1.0,1.0,0.0,1.0,1.0,0.0
1.0,1.0,0.0,1.0,1.0,0.0
1.0,0.89,0.10999999999999999,1.0,0.89,0.10999999999999999
1.0,0.9388888888888889,0.061111111111111116,1.0,0.9388888888888889,0.061111111111111116
1.0,0.9733333333333334,0.026666666666666616,1.0,0.9722222222222223,0.02777777777777768
1.0,0.8916666666666666,0.10833333333333339,1.0,0.8916666666666666,0.10833333333333339
1.0,0.865,0.135,1.0,0.8655555555555556,0.13444444444444437
1.0,0.8422222222222222,0.1577777777777778,1.0,0.846111111111111,0.15388888888888896
1.0,0.9277777777777778,0.07222222222222219,1.0,0.94,0.06000000000000005
1.0,0.985,0.015000000000000013,1.0,0.985,0.015000000000000013
1.0,0.9483333333333333,0.05166666666666675,1.0,0.9483333333333333,0.05166666666666675
0.9866666666666667,0.9011111111111111,0.0855555555555556,0.9866666666666667,0.9022222222222223,0.08444444444444443
1.0,0.9572222222222222,0.0427777777777778,1.0,0.9572222222222222,0.0427777777777778
0.9927777777777778,0.8722222222222222,0.12055555555555553,0.9922222222222222,0.8755555555555555,0.1166666666666667
