pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7916666666666665,0.20833333333333348,1.0,0.821111111111111,0.17888888888888899
1.0,0.7816666666666666,0.21833333333333338,1.0,0.7799999999999999,0.22000000000000008
0.991111111111111,0.5833333333333334,0.4077777777777777,0.9877777777777778,0.5555555555555556,0.4322222222222222
1.0,0.7211111111111111,0.27888888888888885,1.0,0.7183333333333333,0.28166666666666673
0.9916666666666667,0.7322222222222222,0.2594444444444445,0.9916666666666667,0.7200000000000001,0.2716666666666666
1.0,0.8033333333333333,0.19666666666666666,1.0,0.8005555555555556,0.19944444444444442
1.0,0.8716666666666666,0.1283333333333334,1.0,0.8705555555555556,0.12944444444444436
1.0,0.6883333333333332,0.31166666666666676,1.0,0.6822222222222223,0.3177777777777777
1.0,0.8366666666666667,0.16333333333333333,1.0,0.835,0.16500000000000004
1.0,0.9427777777777777,0.057222222222222285,1.0,0.9433333333333334,0.05666666666666664
1.0,0.8061111111111111,0.1938888888888889,1.0,0.8099999999999999,0.19000000000000006
1.0,0.8583333333333334,0.1416666666666666,1.0,0.8627777777777778,0.13722222222222225
1.0,0.8116666666666668,0.18833333333333324,1.0,0.8127777777777778,0.18722222222222218
1.0,0.7605555555555555,0.23944444444444446,1.0,0.7438888888888889,0.25611111111111107
1.0,0.7994444444444444,0.2005555555555556,1.0,0.8027777777777778,0.1972222222222222
0.9916666666666667,0.8616666666666667,0.13,0.9861111111111112,0.8611111111111112,0.125
0.9944444444444445,0.8511111111111112,0.1433333333333333,0.9938888888888888,0.8483333333333333,0.14555555555555555
1.0,0.8055555555555555,0.19444444444444453,1.0,0.8244444444444444,0.17555555555555558
1.0,0.8466666666666667,0.15333333333333332,1.0,0.8383333333333334,0.16166666666666663
1.0,0.6566666666666666,0.3433333333333334,1.0,0.6538888888888889,0.34611111111111115
1.0,0.6133333333333334,0.3866666666666666,1.0,0.6133333333333334,0.3866666666666666
