pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9005555555555556,0.09944444444444445,1.0,0.8955555555555554,0.10444444444444456
1.0,0.8177777777777778,0.18222222222222217,1.0,0.8155555555555556,0.1844444444444444
1.0,0.6872222222222222,0.3127777777777778,1.0,0.6722222222222222,0.32777777777777783
1.0,0.9788888888888889,0.02111111111111108,1.0,0.98,0.020000000000000018
1.0,0.9088888888888889,0.09111111111111114,1.0,0.9144444444444445,0.0855555555555555
1.0,0.8783333333333334,0.12166666666666659,1.0,0.8794444444444445,0.12055555555555553
1.0,0.8538888888888889,0.14611111111111108,1.0,0.8750000000000001,0.12499999999999989
0.985,0.9183333333333333,0.06666666666666665,0.9827777777777778,0.9177777777777778,0.06499999999999995
1.0,0.8711111111111112,0.12888888888888883,1.0,0.8677777777777778,0.13222222222222224
1.0,0.9072222222222223,0.09277777777777774,1.0,0.8877777777777778,0.11222222222222222
1.0,0.8288888888888889,0.1711111111111111,1.0,0.8266666666666667,0.17333333333333334
1.0,0.935,0.06499999999999995,1.0,0.9316666666666668,0.06833333333333325
1.0,0.9061111111111111,0.09388888888888891,1.0,0.9083333333333333,0.09166666666666667
1.0,0.865,0.135,1.0,0.8561111111111112,0.14388888888888884
1.0,0.9872222222222222,0.012777777777777777,1.0,0.9811111111111112,0.018888888888888844
1.0,0.7844444444444444,0.2155555555555556,1.0,0.7777777777777778,0.2222222222222222
1.0,0.9838888888888889,0.016111111111111076,1.0,0.9838888888888889,0.016111111111111076
1.0,0.8561111111111112,0.14388888888888884,1.0,0.8561111111111112,0.14388888888888884
1.0,0.9666666666666667,0.033333333333333326,1.0,0.9666666666666667,0.033333333333333326
1.0,0.8216666666666667,0.17833333333333334,1.0,0.8266666666666667,0.17333333333333334
1.0,0.7972222222222223,0.20277777777777772,1.0,0.8150000000000001,0.18499999999999994
