pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7750000000000001,0.22499999999999987,1.0,0.7477777777777779,0.2522222222222221
1.0,0.705,0.29500000000000004,1.0,0.705,0.29500000000000004
1.0,0.7744444444444445,0.2255555555555555,1.0,0.7738888888888888,0.22611111111111115
1.0,0.8355555555555556,0.1644444444444444,1.0,0.8405555555555555,0.1594444444444445
1.0,0.7855555555555556,0.21444444444444444,1.0,0.8111111111111111,0.18888888888888888
1.0,0.9561111111111111,0.043888888888888866,1.0,0.975,0.025000000000000022
0.9922222222222222,0.785,0.2072222222222222,0.99,0.8027777777777778,0.18722222222222218
1.0,0.6533333333333333,0.3466666666666667,1.0,0.6505555555555556,0.34944444444444445
1.0,0.9238888888888889,0.07611111111111113,1.0,0.9611111111111111,0.03888888888888886
1.0,0.8205555555555556,0.1794444444444444,1.0,0.8205555555555556,0.1794444444444444
1.0,0.9138888888888889,0.08611111111111114,1.0,0.9177777777777778,0.0822222222222222
1.0,0.7888888888888888,0.21111111111111125,1.0,0.78,0.21999999999999997
1.0,0.7455555555555556,0.25444444444444436,1.0,0.7544444444444445,0.24555555555555553
1.0,0.8733333333333333,0.1266666666666667,1.0,0.8744444444444445,0.12555555555555553
0.9916666666666667,0.7288888888888889,0.2627777777777778,0.9894444444444445,0.735,0.2544444444444445
1.0,0.8344444444444444,0.16555555555555557,1.0,0.8827777777777778,0.11722222222222223
1.0,0.7266666666666667,0.2733333333333333,1.0,0.7216666666666667,0.2783333333333333
1.0,0.8772222222222223,0.12277777777777765,1.0,0.8755555555555556,0.12444444444444436
1.0,0.9272222222222223,0.07277777777777772,1.0,0.925,0.07499999999999996
1.0,0.9322222222222223,0.06777777777777771,1.0,0.9566666666666667,0.043333333333333335
1.0,0.9072222222222223,0.09277777777777774,1.0,0.9005555555555556,0.09944444444444445
