pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7583333333333333,0.2416666666666667,1.0,0.7633333333333333,0.2366666666666667
1.0,0.7261111111111112,0.27388888888888885,1.0,0.726111111111111,0.27388888888888896
1.0,0.6238888888888889,0.37611111111111106,1.0,0.6294444444444445,0.3705555555555555
1.0,0.7461111111111112,0.25388888888888883,1.0,0.741111111111111,0.25888888888888895
0.98,0.6805555555555556,0.2994444444444444,0.9805555555555556,0.6733333333333332,0.3072222222222224
1.0,0.6105555555555555,0.3894444444444445,1.0,0.6066666666666667,0.3933333333333333
0.991111111111111,0.6594444444444445,0.33166666666666655,0.99,0.6594444444444445,0.3305555555555555
1.0,0.8822222222222222,0.11777777777777776,1.0,0.8866666666666667,0.11333333333333329
1.0,0.7727777777777778,0.22722222222222221,1.0,0.7783333333333333,0.22166666666666668
1.0,0.7027777777777777,0.2972222222222223,1.0,0.6977777777777777,0.3022222222222223
1.0,0.6894444444444445,0.3105555555555555,1.0,0.6883333333333335,0.31166666666666654
0.9905555555555555,0.7044444444444444,0.2861111111111111,0.9872222222222222,0.7105555555555556,0.2766666666666666
1.0,0.721111111111111,0.27888888888888896,1.0,0.7005555555555556,0.2994444444444444
1.0,0.785,0.21499999999999997,1.0,0.7911111111111111,0.2088888888888889
1.0,0.7050000000000001,0.29499999999999993,1.0,0.7066666666666667,0.29333333333333333
0.9916666666666667,0.8850000000000001,0.10666666666666658,0.9888888888888889,0.9072222222222223,0.08166666666666667
0.9838888888888889,0.6250000000000001,0.3588888888888888,0.9833333333333334,0.6255555555555556,0.35777777777777775
1.0,0.8166666666666667,0.18333333333333335,1.0,0.8194444444444444,0.18055555555555558
1.0,0.8294444444444444,0.17055555555555557,1.0,0.8333333333333335,0.16666666666666652
1.0,0.7561111111111112,0.24388888888888882,1.0,0.7433333333333334,0.2566666666666666
1.0,0.7677777777777778,0.23222222222222222,1.0,0.7661111111111111,0.23388888888888892
