pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7333333333333334,0.2666666666666666,1.0,0.7355555555555555,0.2644444444444445
1.0,0.7344444444444445,0.26555555555555554,1.0,0.7344444444444446,0.26555555555555543
1.0,0.7050000000000001,0.29499999999999993,1.0,0.7311111111111112,0.26888888888888884
1.0,0.6072222222222222,0.3927777777777778,0.9994444444444445,0.6022222222222222,0.39722222222222225
1.0,0.6383333333333334,0.3616666666666666,0.9994444444444445,0.648888888888889,0.3505555555555555
1.0,0.6855555555555555,0.3144444444444445,1.0,0.6866666666666666,0.31333333333333335
1.0,0.6255555555555556,0.37444444444444436,1.0,0.6216666666666666,0.3783333333333334
1.0,0.6827777777777777,0.3172222222222223,1.0,0.6799999999999999,0.32000000000000006
1.0,0.6544444444444444,0.3455555555555556,1.0,0.6527777777777778,0.3472222222222222
1.0,0.7827777777777778,0.2172222222222222,1.0,0.7816666666666665,0.2183333333333335
1.0,0.6494444444444445,0.3505555555555555,1.0,0.6505555555555556,0.34944444444444445
1.0,0.8083333333333333,0.19166666666666665,1.0,0.7922222222222222,0.20777777777777784
1.0,0.8727777777777779,0.12722222222222213,1.0,0.8744444444444445,0.12555555555555553
1.0,0.7016666666666667,0.29833333333333334,1.0,0.6983333333333335,0.3016666666666665
1.0,0.7322222222222222,0.2677777777777778,1.0,0.7561111111111111,0.24388888888888893
1.0,0.515,0.485,1.0,0.5094444444444444,0.49055555555555563
1.0,0.7761111111111112,0.2238888888888888,1.0,0.7744444444444445,0.2255555555555555
1.0,0.7166666666666667,0.2833333333333333,1.0,0.7272222222222222,0.2727777777777778
1.0,0.7644444444444445,0.23555555555555552,1.0,0.7733333333333334,0.22666666666666657
1.0,0.6711111111111111,0.3288888888888889,1.0,0.6722222222222223,0.3277777777777777
1.0,0.7511111111111111,0.24888888888888894,1.0,0.75,0.25
