pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9161111111111111,0.0838888888888889,1.0,0.9227777777777777,0.0772222222222223
1.0,0.7216666666666667,0.2783333333333333,1.0,0.7272222222222222,0.2727777777777778
1.0,0.7538888888888889,0.24611111111111106,1.0,0.7455555555555555,0.2544444444444445
1.0,0.6522222222222221,0.34777777777777785,1.0,0.6538888888888889,0.34611111111111115
1.0,0.7611111111111111,0.23888888888888893,1.0,0.7844444444444444,0.2155555555555556
1.0,0.7538888888888889,0.24611111111111106,1.0,0.7505555555555556,0.24944444444444436
1.0,0.6127777777777778,0.38722222222222225,1.0,0.5966666666666667,0.4033333333333333
1.0,0.8,0.19999999999999996,1.0,0.8366666666666667,0.16333333333333333
1.0,0.8233333333333333,0.17666666666666675,1.0,0.8300000000000001,0.16999999999999993
1.0,0.7355555555555555,0.2644444444444445,1.0,0.735,0.265
1.0,0.5905555555555555,0.4094444444444445,1.0,0.5905555555555555,0.4094444444444445
1.0,0.9244444444444444,0.0755555555555556,1.0,0.9283333333333332,0.07166666666666677
1.0,0.893888888888889,0.10611111111111104,1.0,0.8922222222222222,0.10777777777777775
1.0,0.633888888888889,0.36611111111111105,1.0,0.6222222222222222,0.37777777777777777
1.0,0.7,0.30000000000000004,1.0,0.6988888888888889,0.3011111111111111
1.0,0.6166666666666667,0.3833333333333333,1.0,0.6116666666666667,0.3883333333333333
1.0,0.8538888888888889,0.14611111111111108,1.0,0.8561111111111113,0.14388888888888873
1.0,0.6561111111111111,0.3438888888888889,1.0,0.6561111111111111,0.3438888888888889
1.0,0.7488888888888888,0.2511111111111112,1.0,0.7277777777777776,0.27222222222222237
0.9838888888888889,0.7677777777777778,0.21611111111111114,0.9838888888888889,0.7794444444444445,0.20444444444444443
1.0,0.7716666666666666,0.2283333333333334,1.0,0.7816666666666667,0.21833333333333327
