pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.5883333333333334,0.4116666666666666,1.0,0.5844444444444444,0.41555555555555557
1.0,0.5127777777777778,0.4872222222222222,1.0,0.5161111111111111,0.4838888888888889
1.0,0.5588888888888889,0.4411111111111111,1.0,0.5761111111111111,0.42388888888888887
1.0,0.8133333333333334,0.18666666666666665,1.0,0.8044444444444444,0.1955555555555556
1.0,0.6622222222222222,0.33777777777777784,1.0,0.6583333333333333,0.3416666666666667
1.0,0.8355555555555556,0.1644444444444444,1.0,0.85,0.15000000000000002
1.0,0.6333333333333333,0.3666666666666667,1.0,0.6277777777777778,0.37222222222222223
1.0,0.6255555555555555,0.37444444444444447,1.0,0.6211111111111111,0.37888888888888894
1.0,0.6188888888888888,0.3811111111111112,1.0,0.6094444444444445,0.39055555555555554
1.0,0.7138888888888888,0.2861111111111112,1.0,0.7061111111111111,0.29388888888888887
1.0,0.7749999999999999,0.2250000000000001,1.0,0.7627777777777778,0.23722222222222222
1.0,0.7949999999999999,0.20500000000000007,1.0,0.7966666666666666,0.20333333333333337
1.0,0.8400000000000001,0.15999999999999992,1.0,0.8361111111111111,0.16388888888888886
1.0,0.7027777777777778,0.29722222222222217,1.0,0.701111111111111,0.298888888888889
1.0,0.7711111111111111,0.22888888888888892,1.0,0.765,0.235
1.0,0.758888888888889,0.24111111111111105,1.0,0.7522222222222222,0.24777777777777776
1.0,0.8400000000000001,0.15999999999999992,1.0,0.8455555555555556,0.15444444444444438
1.0,0.6472222222222223,0.35277777777777775,1.0,0.6433333333333333,0.3566666666666667
0.9977777777777778,0.6722222222222222,0.3255555555555556,0.9994444444444445,0.6688888888888889,0.3305555555555556
1.0,0.7061111111111111,0.29388888888888887,1.0,0.7122222222222222,0.2877777777777778
1.0,0.8277777777777778,0.17222222222222217,1.0,0.8144444444444444,0.18555555555555558
