pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7827777777777777,0.21722222222222232,1.0,0.7727777777777778,0.22722222222222221
1.0,0.6711111111111112,0.3288888888888888,1.0,0.6827777777777778,0.3172222222222222
1.0,0.6566666666666666,0.3433333333333334,1.0,0.6516666666666666,0.3483333333333334
0.9905555555555555,0.9105555555555556,0.07999999999999996,0.9883333333333333,0.9161111111111111,0.07222222222222219
1.0,0.7555555555555555,0.24444444444444446,1.0,0.7594444444444445,0.24055555555555552
1.0,0.8766666666666666,0.1233333333333334,1.0,0.8799999999999999,0.1200000000000001
1.0,0.9077777777777779,0.0922222222222221,1.0,0.9138888888888889,0.08611111111111114
1.0,0.7488888888888888,0.2511111111111112,1.0,0.7566666666666666,0.2433333333333334
1.0,0.5561111111111111,0.4438888888888889,1.0,0.6122222222222222,0.3877777777777778
1.0,0.805,0.19499999999999995,1.0,0.7961111111111111,0.2038888888888889
1.0,0.7822222222222222,0.21777777777777785,1.0,0.7833333333333333,0.21666666666666667
1.0,0.7183333333333334,0.2816666666666666,1.0,0.7038888888888889,0.2961111111111111
1.0,0.6672222222222223,0.33277777777777773,1.0,0.6661111111111111,0.3338888888888889
1.0,0.7122222222222222,0.2877777777777778,1.0,0.7161111111111111,0.28388888888888886
1.0,0.86,0.14,1.0,0.8561111111111112,0.14388888888888884
0.9922222222222222,0.7822222222222223,0.20999999999999996,0.9888888888888889,0.7733333333333333,0.2155555555555556
1.0,0.6561111111111111,0.3438888888888889,1.0,0.7055555555555556,0.2944444444444444
1.0,0.7127777777777778,0.28722222222222216,1.0,0.715,0.28500000000000003
0.99,0.6861111111111111,0.3038888888888889,0.9855555555555555,0.6966666666666667,0.28888888888888886
1.0,0.695,0.30500000000000005,1.0,0.6933333333333332,0.30666666666666675
1.0,0.8927777777777778,0.10722222222222222,1.0,0.9105555555555556,0.08944444444444444
