pre,post,diff,pre_joint,post_joint,diff_joint
14.647820265375156,5.570912725513486,15.521883096534962,34.66459972960511,6.337714742560941,35.034054968233555
14.85605675499499,5.524349462395545,15.753027166052604,35.200874215284905,7.448178765779912,35.85883229521789
15.101890260025323,5.3636555183618775,15.687310361906345,36.85675368952762,7.151063887755209,37.1601823227753
14.64945323754191,5.0536460652463635,15.202269067113578,34.238158946160326,6.384610955894151,34.48081460866635
14.585715044468738,5.986661162653996,15.001352786351116,38.06777090797187,6.971791669832465,38.28266780666357
15.75412790063595,6.649574776258342,17.035855083430786,38.725629482751295,7.9253960083916395,39.32795617059676
13.38073639459522,5.762280417616955,14.415465075054534,31.265073117641105,6.92018846223242,31.832891720067707
14.37478642018184,5.331360517705884,15.195774409449246,36.974186749542284,6.24113946753835,37.29603873489267
15.673581729727415,4.597519508012443,16.26320276487579,36.00952250916857,5.7602902196352,36.33578670631352
15.358709924647764,5.360745229300552,16.137405986972652,34.8030719736261,7.019169302217541,35.216086901967884
16.96162174306983,6.5873339430686295,18.478033016222874,41.546927723446494,7.671451411128676,42.14626229260247
14.381382680542472,7.186179364945225,15.960965522883534,38.42591196199921,8.035374455704249,39.09121936815034
15.781217836008652,5.934277937440831,16.921441521334962,38.36998197311772,7.79271168924431,38.87034822485003
15.587689841070562,5.140999652496582,16.199897870624735,35.20197175282995,6.843540008444394,35.629322949440024
14.296794389332327,4.873198712708451,14.946506859564337,33.829711009455316,6.51975289433907,34.26549676729549
16.95218000743081,6.164409752678736,17.469724194470135,38.35187217333495,7.180391542650613,38.59399537186576
15.815331679143473,6.357778710723945,17.006389431759832,37.17311192549575,7.206203055059651,37.61790002694157
16.31099535408399,5.612093892756022,17.257616628355333,38.63782970168702,6.69064600072032,39.177370350401084
13.42396070235062,5.2665351086341055,14.34109312572412,32.27128695301678,6.4306707860711745,32.73494406491012
14.896893259746305,7.764836196809566,16.58315444369402,35.93713557035989,8.749210841337671,36.618072649062576
14.831828603175616,5.1145846199165055,15.509605433904554,36.176550655600046,6.871460525970033,36.64700744670598
14.799983404177706,5.139261494317647,15.353730295796929,37.158475144356174,6.698288436208868,37.453513069287126
15.195517441237572,4.818467831378109,15.609073753935009,35.40258789967912,5.703173206107227,35.612768248469074
14.9837361125504,5.953368002118693,15.264640761628264,38.22221215039428,6.503306209248996,38.311095130330266
