pre,post,diff,pre_joint,post_joint,diff_joint
28.711338256344742,7.863400542488967,29.218015561146515,41.29231400307525,8.380544601344008,41.65110227782099
28.607235457888034,5.226453362398617,28.809543125479024,42.086324512860244,6.185025165891338,42.32285018176647
29.989127360406922,5.339401056834152,30.21047935490966,45.16495604032325,6.6231977902901225,45.4400573529127
31.515860688318845,5.304409114603924,31.72497353290514,44.07436551621945,6.468103463720604,44.2920258923573
28.9391874420188,9.834441308791687,29.354103602711877,41.661885731321064,10.12912520914797,41.96975479934522
29.07250480468596,7.993004973866985,29.895110453250336,43.4123091739914,8.895107617321827,44.07090933632394
29.107333493335275,7.794772165122689,29.504100102484646,40.10618356429544,8.344571072148646,40.40505027620401
29.489265785657924,7.559425677924956,30.286606149437514,42.174992170464925,8.653888741078427,42.82257518639092
28.917514348837454,6.660073546865297,29.057357590917253,42.42931455211246,7.52045038330174,42.492137190392185
27.7179872532074,7.041865581849016,28.570516961053297,40.4982574187739,8.510158527479332,41.35645863971074
28.48836478632824,5.024370569880353,28.674560006299778,39.54521384945278,5.943113440537531,39.676247279761455
28.14879190027853,8.674442725973988,28.906086251334663,41.238593617297795,9.294177255113574,41.76143441329816
29.380763563126642,8.975430030643203,30.409162112864117,44.393097210630664,9.875427793320235,45.15485504407598
31.303849412158314,6.291695377340066,31.661626027305054,45.94542433283285,7.334341477937827,46.16292448604347
27.04986627995414,8.727817108684555,27.882881144218707,40.144666890195865,9.166195206697846,40.721914777266505
28.594630517746534,7.166283125339231,28.75340979930213,41.48777492951783,8.01743273941336,41.650273936659296
28.47834417867463,4.258432506671925,28.66157909026144,41.46899057418498,5.3690817944587685,41.63345973231305
29.358517320992437,3.982663419034061,29.438555388865343,42.73049556765759,5.333246828449335,42.77201265759688
31.396977517605414,5.295377960940296,31.676299659576213,44.20321106115242,7.049339907741961,44.4618571456998
29.481203447351188,6.010207999011514,29.809003823869094,43.03318720058593,7.221188572392322,43.30899291191448
28.28792196333325,8.135780646973721,28.7571557564392,42.72110589954748,8.588610173916198,43.03903008664045
28.875806330764874,8.327933731432164,29.36931300714575,44.37037205261141,9.019235111091808,44.759669918046946
30.043821333358903,8.426846650907997,30.571207991432654,43.106245972997314,9.019197706595858,43.53100773156753
27.92673878798405,11.919727188987274,28.93220793516824,41.72785103456075,12.024866499751852,42.38949107145617
28.48967564973712,10.429267921494224,29.76940841039413,43.06217515371198,10.983579417486188,43.99876529849917
28.38172771970632,10.18005213783297,29.359747695981696,40.52452486913449,10.447077640728507,41.24833175356278
