pre,post,diff,pre_joint,post_joint,diff_joint
25.104080264955744,11.55356625284837,26.230519854562615,39.27417310289658,12.03657761252843,39.97820780681116
25.49763203248694,8.462414547152768,26.74840316604154,40.7111595434723,9.191878457715886,41.5079796737257
23.66754198532723,8.345220330271935,24.871801107151306,38.70449357590255,9.30900263825952,39.411840446775535
25.513772164460775,6.652095223145116,25.724642567907132,40.550394308758975,7.474437087111937,40.69073836151697
25.543078731917735,10.324331318236332,27.16531943488429,38.75496688026879,11.003439170470996,39.76740469154679
26.02354083226449,10.571134560366524,27.1383666981654,40.50716272515422,11.221487657894361,41.14888433525778
27.667282664876087,8.514542177391691,27.94203552731292,43.30637942575838,9.020341659856891,43.46228362287217
29.198178660782386,8.980396731067088,30.30216290402583,45.457252825106444,10.3288887028147,46.180593219285655
25.613005208063658,6.636331618460206,25.891228312180775,40.501284136818775,7.979391638684861,40.72823627546766
28.049093075142107,5.9102051215419955,28.260325719947755,45.35310851022591,6.773917232735148,45.41240151710319
25.268733418323045,6.5243088553918644,25.529180130868617,41.21298529295447,7.249514341865496,41.29939942080889
24.896192464429973,6.97090298028807,25.23339621285833,38.80189321859686,7.664393749461878,38.95270997718719
26.281011948749182,6.1749182188178455,26.401453881741205,40.59852912800186,7.066172426545456,40.653205215775145
25.420053457203274,8.099409028398656,25.999434253007493,40.96388469950005,8.597849571889466,41.317138609952984
26.9883434015404,6.043925680115926,27.336464335991593,42.30814980596457,7.051035756450834,42.48735186864597
27.454903164217797,8.460430387852151,28.030014263445473,42.920066190562196,9.401902980527604,43.31155008541431
23.422021472607536,6.988049045078884,23.815492577690012,38.64098920280748,7.6083091552222415,38.84620470151687
26.027221580273938,10.192257581360762,27.012957648936773,41.880124878216776,10.788237884639138,42.53744642323791
26.60792705093135,11.82406767346676,28.38172736508994,40.533953098708665,12.472162024123586,41.77643933129555
25.027435899572424,6.524422520429931,25.413514321448904,39.74793761699148,7.318147723611342,39.955850362433814
25.180443793031742,11.991279058426937,26.44409189782983,39.274560516505595,12.407778476581514,40.12041339308939
23.334429893102193,11.752531180066622,24.992514933786822,37.175765257323874,12.430659289318855,38.29660082207981
25.21431509066228,11.077892523207778,26.76874638339392,38.750424889509304,11.472600634574517,39.8596206981202
24.722400856338197,13.591218225777322,27.142881223146194,36.640661948480165,14.017456720943851,38.37399685072759
25.686658682919667,13.542050316276859,27.082734708135096,38.73820105859651,13.958655013459092,39.736244207349685
26.70829256096438,11.799944428492532,27.49724413833756,41.244060817469794,12.057854176376999,41.823584003943274
28.40714727221938,10.636288529525123,29.82619019643865,44.04899334045249,11.602768553407246,45.10149814369797
25.07695198064505,10.979517093577003,26.0663501835151,38.70048540789613,11.724487742958384,39.52021287531935
28.032062027390555,10.460690646142947,28.902322108841002,44.35480635496149,10.847373071155983,44.93992136909345
25.253794748873247,10.815630547850299,26.199513558228425,39.336256464862224,11.146781596194208,39.95005358531427
24.494741878399793,10.967029004307417,25.58339659720244,36.933590940305564,11.300849172553974,37.67894391530563
25.86017214130834,10.706937623198495,26.896709753102613,38.933007911240765,11.123116230307886,39.74044623824875
24.669434437304798,11.848282140044399,26.341830381790295,39.358839278902856,12.082566117134297,40.45718396285844
26.68975348336249,10.917899702396083,27.659159709718736,40.40535849339262,11.299113055507974,41.08444491166851
26.93288599139832,11.740945004896508,28.09441199039003,40.9392486207168,12.326828893468853,41.8697059866168
23.683465720539218,11.461723428186799,24.858622383297245,37.782812881446056,11.734933589183594,38.52629009881592
25.608141447394207,13.358970615680631,27.317520334587865,39.78436598420879,13.720425708215771,40.99824325299928
