pre,post,diff,pre_joint,post_joint,diff_joint
23.5772572369402,5.348803023763629,23.893589293315436,39.523276389905725,7.640545586081388,39.93136163042733
22.40598891606465,7.0306886841471785,23.23009160199114,37.47565276335778,8.398015390783208,38.03100666836987
22.414130235692678,5.596177725926894,22.869752410179334,38.643177855078676,6.927473594949383,39.07485705755998
22.623145056677835,7.6280620002471045,23.388413275206062,38.99959942097712,9.083994023750533,39.50681148442306
24.31010083565048,6.396061151804118,24.905443856240243,40.25155319273434,7.5632930222461825,40.691884741172814
24.001201423825172,7.00906855007788,24.800641502157262,42.48204228058888,8.331267296392824,43.04103425232578
23.36325918371065,5.04721027114838,23.791017244663728,38.26930760360086,6.542977434391323,38.65721190346519
22.210614096947076,5.512181829584735,22.763931521441183,40.023746349388,7.2880444291056135,40.356751388106844
21.504698267458732,6.470181364121419,22.342887191605794,35.094924527339195,7.41618440871133,35.67640263543429
22.14082310291372,5.446318856535059,22.541286919120164,38.58698576769942,7.315506093781434,38.95337260045565
22.817605862048207,6.809268644973589,23.659658274981172,40.01853673624221,8.414987392486948,40.587542127301816
25.32177114705623,10.356141678961988,27.308543033080834,43.09687988985422,11.310246109923195,44.409203707950546
24.112167483893774,5.487283869660754,24.548351388145957,40.47597914898421,6.979910507392031,40.766367928139346
25.200770318664432,5.186012888379821,25.54649740290251,42.925140109412304,7.135722442446861,43.298501554511425
23.564241900283086,6.905441265272427,24.304542329225022,39.84080458238673,8.446165091273826,40.39775181568923
23.47000945598654,6.0205429504706425,23.98472191691988,39.84534345446136,7.411536013159893,40.21383982014842
22.3268281301828,5.605063480033489,22.88598153551388,39.52855751518907,7.226887128662248,39.95803473589773
22.2405391724923,6.1629020655399005,22.749723230605362,39.284960056989014,7.5167597497782115,39.61564510947145
25.277204360607712,7.54932106666277,26.640141393235,41.255741629233995,8.474527887575615,42.108305590545974
23.73519360605176,5.751408018381611,24.28111780947028,39.56413125803873,7.503750448226123,40.020138507792126
21.24336635607036,5.88031888747594,21.70893648729718,36.252827119247016,7.79376379518325,36.79196581516056
21.449892516122368,4.297696302521882,21.732199038782177,37.69819899322085,6.340800703719897,38.139517550754064
21.390295777249353,6.582924633065834,21.972013192461393,38.40010346472432,8.52815273406676,38.979467542091776
23.10098427130097,5.1181159863160115,23.328886433019015,39.00175612994463,6.895780530088479,39.38941230521669
22.43402858495567,6.021044389215784,23.175948673980724,41.303643722859924,7.719854520162851,41.91354370930041
21.98315948334546,3.64223759843665,22.127992720272097,37.280440076334415,5.972017389145631,37.638928375774206
21.436637718331593,3.9410297343987644,21.552234136431476,38.78846719313046,6.582251380238551,38.988718357624904
21.382210576195064,4.797415558251986,21.842655159286263,35.46116889704121,6.573272928466464,35.93586737184943
21.217451415897802,4.000402248439846,21.495520954318682,37.571487346910864,6.702263293653153,38.04987449395271
22.20474972067382,5.613707003792729,22.66512105735939,39.35516515169842,7.682433541010527,39.790081449071565
23.847915101879853,9.612387991210415,25.489122498912863,41.41524301450098,10.868894804573703,42.493741635007936
23.184839551482405,3.64076664667546,23.325280780258616,39.235865166035,6.076752667957692,39.614506107706376
23.564608655278995,3.755584896017772,23.633520138461357,40.753963771034954,6.571993441522813,41.14899253077041
22.804022573043632,5.369110470248023,23.195011089094344,38.62176543955369,7.585697575679916,39.07580332015528
22.716454230070518,4.625419360822629,22.97684312370841,38.97971117609666,6.718728131603553,39.305052055162506
20.633267478858983,3.815970928153214,20.7979527549026,38.27574489377641,6.358904769435796,38.65075442549203
21.452930351694746,4.809254486346826,21.776202601241582,37.90223285565062,6.83462645416125,38.303263678354504
24.50161578721624,7.081744130555024,25.29856836118863,40.33076159609388,8.248434986814603,41.01072871616468
22.21524921041928,3.7710638243742274,22.407710622130146,37.93689922052575,6.671884522800359,38.31210699788797
20.706913844446515,5.940128538836342,21.237400067834855,35.81090148217131,7.096255524775187,36.198515271862355
20.266769270743346,7.461924018075548,21.097533569489297,35.802319936119325,8.854996202252039,36.303324518529614
22.756932645790467,6.580065022995094,23.34174944407577,37.53636155970641,7.615122384835792,37.90757566579315
20.740271090590447,7.147530054126274,21.679818410260054,38.29792297973823,8.23257503698593,38.84884698023179
21.54565067276511,5.664229657098922,22.09413646920887,35.164854449839,6.915110262358157,35.57909459377763
19.41712133602432,5.338337940863966,19.857616980392503,36.16489091095953,7.044737411396166,36.32663149106549
20.091658235816222,6.620101757437182,20.871016383983314,32.48515258216274,7.573283540961255,32.969252951749425
20.241646399084953,5.900916965541543,21.0867203492264,35.41240150734534,7.554739671343001,36.01634839637546
20.321412648051282,6.951880312089617,21.22377478017115,36.10155037147334,8.436441391745504,36.69917250690879
23.15591717401757,10.188172689815532,25.179651170020687,39.32309629768184,11.08466911983601,40.54886317690951
22.422196703645387,5.663283911339589,22.853432675796462,36.949951292600026,7.0057605748301315,37.19915544866636
23.526323558877092,5.737771413718937,23.969069034932353,39.18147983580945,7.439412345053349,39.61335321419265
21.556706451121215,6.902532153247845,22.133552683932777,36.8166537842384,8.348446918678315,37.28736399290859
22.235171068953846,6.181378310106939,22.629969300561854,36.883080567379686,7.435885731707325,37.14968173451652
20.49932904580177,5.777476699165812,21.05263784798784,36.29752207162185,7.112436908357145,36.720744782950504
20.651861858916128,5.985033271477003,21.187236617778982,36.30070297052745,7.262228905341688,36.70233026112142
23.907914051413762,8.183277673392137,25.2988456332287,37.96736986944812,8.954911388507455,38.92856573778259
21.16564621569239,5.747914861269031,21.67873397408066,35.40943492619246,7.52780189231201,35.79785336579311
20.82026328584849,6.200061749824766,21.4942077584483,37.824890440019736,7.398628267130421,38.34038682788923
22.74316221955487,5.376314483415281,23.082710426983432,38.59070280407842,6.096382328638888,38.849107289908076
20.90457279465732,5.911796864895377,21.692167876222857,39.78525083460719,6.870198831595793,40.38323834483762
21.74802465091959,3.7380304390089254,21.979700074597577,36.39807102403855,4.8245632691825335,36.69401394685419
20.731093892890133,4.27099069802459,21.127793545656374,37.893718207771144,5.739348535369277,38.17422805588013
20.319943813820704,5.451647448692237,20.84766432966033,34.45334239777686,5.900419792292285,34.84392429454731
20.635417832649292,4.3258368351707395,20.907126307136657,36.19231711199087,5.876599495902678,36.568172338888836
21.510074717808394,5.676326555433826,22.0157636530635,38.12753351950988,6.973799071513079,38.53708038109493
23.549920240130316,9.752315062012894,25.257378086276155,41.301986120045875,10.380123441013712,42.32696220041233
22.31464367744376,4.238808474848507,22.652517191852702,38.20847579615021,5.34262863214633,38.43787207290514
23.008377373140778,3.848557489591197,23.198797689652736,40.036554559742875,5.550001516892253,40.33288431094208
22.326388511725884,5.615780748651459,22.63188549195494,38.51532862627609,6.8670878898896675,38.804930881143434
22.04057453357873,4.909597787871243,22.211252016179195,38.64120941499045,5.895370733397021,38.73365354552124
20.37780865403336,4.155872988880661,20.76491596518424,37.409590884313594,5.481765978637401,37.828468465268315
20.628533302623506,5.083165833380262,20.994412666441903,37.64207872891146,6.027122625740572,37.90292062335876
23.98436991992362,6.989632343863475,24.987139293850632,39.54867090882404,7.459735360033931,40.22417662276674
20.400050534158883,4.351234063849824,20.790722766276033,36.911870580029984,6.010890183581948,37.26892514695268
22.60667339926599,7.332766233863969,23.285627269519814,38.87655418949472,8.348024496143749,39.31207673243402
21.12362464178141,7.731017301612128,22.281562710728995,40.60682614167819,8.926245045205759,41.31254179179642
22.016256465603615,6.390637222889252,22.634189206515536,36.82568443702581,7.469942853169686,37.22473032684986
19.979516604800438,6.565520905345384,20.750712650554494,38.27434330369069,7.966246780386317,38.75291067242448
20.08235457142417,7.251378750626777,20.80763309374124,34.51316874354918,8.206009335636299,35.044746722217305
20.792622957174864,6.447336545765036,21.288137351740247,37.56274828017454,8.065273592410982,38.054428171774326
21.06692563847745,7.1555545816357125,21.71926327560389,38.858048566892876,8.67606385246456,39.21795213080913
23.315992328124594,10.953189137629197,25.359611429005028,41.847131762157254,11.843588904633506,43.039010967387135
21.982102259758697,6.38979899266452,22.37326262774464,38.33973324646196,7.685352747701282,38.55072018389725
23.558723223253736,6.298896567384097,23.994522581784047,41.03980366249745,7.957773075979353,41.43562192363712
21.773639978667447,7.37435726468524,22.30058175497379,38.58746659533109,8.81249000073883,39.06570945238307
22.108770569859114,6.853187894613658,22.659929167839604,38.700443428754376,8.07937882759337,38.99753581443253
20.55558660555432,6.000350429637988,20.95929596641785,38.33811309921404,7.5127635061045455,38.68442492412795
20.53101217671483,6.832780743478964,21.252836311706588,37.34105833148403,8.051922579104156,37.85691173130038
24.104873215903837,8.701883703317169,25.630187053431452,39.501797728251205,9.496020408612017,40.50901488226736
21.363788502301595,6.464926276348097,21.851205176348767,37.53986488221841,8.164053340997457,37.91737300523924
22.863334020141135,6.9778369706151215,23.6387630048946,41.436323066039726,7.782134438348899,42.02553628710223
23.7406724367014,4.868311682640728,24.14433329002184,38.33332269040334,5.711839951268201,38.61003324456597
22.599397134801183,4.895500115164555,22.83355056262736,39.300455648298666,6.187551960152609,39.541868254680274
21.508454071157363,6.119262835138382,22.164542693059435,35.67175968742409,6.645574363125644,36.10202806327779
22.61715971378844,5.1421373412317015,22.95726166654897,39.036373578587785,6.302192784818015,39.3415626459955
23.30139603380621,6.476748431142141,23.961257705236925,39.22579928455391,7.614629234598028,39.621821941885386
25.48885673677448,9.840071149638211,27.022704023032937,43.294982357724614,10.444492885058633,44.23012013500565
23.729870712801546,4.866750070075848,23.979178630388915,39.95353972665858,5.820872569756602,40.091422835099664
24.865783794607268,5.1518590006689,25.052244532904197,42.028198861012676,6.33649916973597,42.24519664384175
23.787509092738894,6.423751278910423,24.166217531794572,40.153760997250224,7.517020751469801,40.50719855204253
23.454222437258675,5.64172563843222,23.863628332559728,39.74936033392554,6.488561600158135,40.03426103569488
21.51931911074372,4.5530659423495665,21.635338097127804,38.77703498689997,5.755867027164671,38.92086159510903
22.74514060706049,5.793400782814677,23.273961195741407,39.27479115640885,6.608497764285506,39.56882369504516
25.652516984409527,7.6449361255710215,26.555854076647346,41.269351210552955,8.053499706189747,41.91076515210803
23.2574803837237,5.353580573297278,23.527609080553894,38.97795650422708,6.593696713827111,39.20126597477371
22.189932332952246,5.635215487552705,23.005936006110073,39.590991031805004,6.683523047183647,40.120567131361575
21.551596543310453,6.002011627013829,22.245021736698156,41.61414795405457,7.233983816586094,41.9830533811375
21.09169624000542,6.745411225219963,22.04769546978884,37.77005002306577,7.4972010316627005,38.42070864944113
20.83550774155537,6.0411626656395025,21.74847507181271,39.528037703625124,7.343343778528149,40.20144166714371
22.374588955437982,6.486756092609407,23.09041491946992,41.340572232685034,7.880449383544812,41.78498641765507
23.931700107821257,10.530117549416858,26.064395863269322,44.255026719345935,11.27532601489415,45.5274695917508
22.91472424630412,5.97915372896902,23.51563110559996,41.33364391068239,7.066593966326316,41.716624572210115
24.403994961293733,5.881908373529021,25.02217547416964,44.0163041442701,7.361946465242855,44.558784361971775
22.380397101002107,7.163968507805338,23.209933223635456,41.73248523950724,8.279490664972034,42.29096633109177
22.056582954568775,6.315398889314998,22.906445228762397,41.48553210271801,7.35838272532614,41.86814532160947
21.19283235921551,5.749034092106149,21.932107952422285,40.555111834619716,7.031369602910266,41.127997919954474
21.732016470124517,5.797358757860269,22.31145540399605,40.7076955714746,6.90704628470823,41.080427025441075
25.044079802202116,8.404970442187441,26.352154346667575,42.74226863852982,9.002583353076815,43.61182899796043
22.492538718743155,6.059374547476305,23.36043294421289,40.68427822174701,7.584449247174877,41.29274113353581
21.228842966781524,3.3218057471294418,21.399101401674905,38.02837974219855,5.137770957010716,38.13199934188796
20.77699663787859,4.744838436014677,21.292869614296738,33.62744973645248,5.5021988202206575,34.00772847194672
21.179269610431714,3.938430509096358,21.45105235688633,35.720446791582184,5.6565297756585995,36.048802526230894
22.26437675745337,4.797142939375489,22.630549433328405,37.70700488615649,6.331611771415023,37.955268614969896
24.48877053272839,9.481737724885605,26.24590263273792,41.240378533632516,10.159045269248749,42.35332028002643
23.095684533094087,3.5725618960632226,23.2137300214211,38.39381949313151,4.8992773786542045,38.53349028332705
24.480813002607345,3.4073105671701716,24.652058787464608,40.86250890057233,5.316429657690871,41.134063884086174
22.294007912257946,5.131539206873473,22.597101759932567,37.500816187209765,6.528103416723141,37.84598121619882
23.38470865296232,4.347395962346369,23.562329982042872,38.309723697615176,5.311493658139064,38.44274295934787
20.690176055999185,3.1724300116405244,20.900816644921104,37.3934757058303,4.848332397928571,37.65873282297335
22.021845640415577,3.8854885520572773,22.134974021115568,37.712521518936505,5.123298787055599,37.83068259497705
25.053260787563172,6.34637057607071,25.85490679136063,39.59836616317821,6.9088818013758155,40.145296343691044
22.72053302212144,3.705258303163542,22.96900182590115,37.04222596091235,5.6205016618665695,37.30366874220942
20.18178633873256,5.1751310866042335,20.75483907594584,35.510909071935956,6.319644193254695,35.78632167773574
20.604322444222348,4.216284563324754,20.851849016115843,38.03499180019627,6.297409835742536,38.29756322203829
21.43231922769798,5.4113034495053185,21.820749886395348,39.70248932031964,7.194035943626792,39.89371105631746
23.144708914408447,9.496077777749717,25.060845766304652,42.466782275647645,10.434249592215217,43.57334254605078
22.164867054376092,3.6092034868439837,22.26511080971955,39.1942151155657,5.44621804867209,39.260527273197404
23.02879544805312,3.7249947577277385,23.13042530501371,41.47803086659411,5.993785601902156,41.79029333626714
21.85703138975688,4.752947219201164,21.992666824408264,39.01709002367648,6.653507928056423,39.16967527907902
21.749992870322128,4.377556734260497,21.843861750241086,39.3488810018537,5.989407851937116,39.302943946130995
20.448888660038453,3.5114288861811107,20.645737382219227,39.01996238452753,5.582774272456152,39.18414596334069
20.88626527222981,4.571370408602181,21.047570413648142,38.76070710951362,6.1191353538196696,38.915537514672764
23.83321804393728,6.776217469534946,24.705568488880214,40.702636805501825,7.666066288745575,41.22075453239167
21.336551915413942,3.999344913496708,21.63530691506327,38.58992988052795,6.265068273166653,38.78612228084076
19.828626898847023,5.220487002708168,20.290483257818302,34.18160237215301,6.444548297137349,34.52905034375317
20.815863362125654,6.225431111012139,21.618060432999794,35.394835137029666,7.323001006543606,35.851265356035405
23.084160739871322,10.180779404823998,24.90822703374808,38.662890251531685,10.711897300178652,39.78760741080211
