pre,post,diff,pre_joint,post_joint,diff_joint
33.683618418396826,10.939169743485152,34.60805639146592,43.42858312313842,11.326323823510164,44.29143560310255
36.35861651153359,9.843732229897046,37.30493643808405,46.5219609791669,10.6042871991259,47.39064524810658
38.656674716856095,10.092073903749197,39.669479397086526,47.51366298520598,10.462432103631613,48.45225163585954
34.653750353180435,11.686890925629875,36.32310817538006,42.941901781149994,12.710449427386267,44.52823750139649
36.62679375955773,10.781346001675205,37.54399165021303,46.133073972286894,11.31066841158343,47.027592098906894
34.949845720189174,11.612459527439716,36.62941438596346,44.032288709754205,12.001570680967507,45.49781969995273
34.900347872685906,11.571526844552228,36.369410817600986,45.100723768052056,12.032376943583909,46.335392932013676
34.58788198378924,9.812252964722282,35.54114057781187,43.36790504956539,10.523141517992848,44.32436205858027
36.08043991852671,14.315739104136096,37.98402352713021,45.05493079888821,14.787597757178874,46.760356428141165
34.338824305259905,10.03568230103836,35.80395912080318,44.76658263895919,10.358683292151943,45.96563471303906
33.96761846535528,13.188794903261517,36.09047706401858,42.324406850427835,13.552252102406303,44.181719832793696
35.37574684116364,12.611718746351405,37.22047956010706,44.06874816118166,13.213865474590715,45.6633455773008
35.369809702951905,12.741317390039525,37.25412877815181,45.40313417426238,13.670149334315877,47.15350221082246
34.664588267122774,11.907911083448056,36.542602995102044,44.317236070805656,12.306027815879176,45.96596183544981
31.969174570259938,9.827167990587826,33.17010050971629,41.04125588824661,10.156802204186473,42.137035634084874
36.23898788217034,14.069243216244695,37.55053538694884,44.33933854951633,14.301433668607514,45.520120503425765
34.54525954953922,10.326441901729796,35.52310494212282,42.864103448606095,10.640620407172417,43.760646083205884
35.523347204098954,10.5364391461376,36.796961287659904,45.74365099258027,10.951963941741296,46.92938556691222
33.18138283395326,12.760252532352107,34.91700084521497,42.58974780761746,13.140799896585118,44.04056785641508
35.92102927656648,13.416648392805651,38.10032351575527,46.01497762199915,13.90331099913231,47.792639106266556
35.20480833107367,8.882924440346175,35.889146991502884,44.729401230633385,9.481749072787014,45.298485563202725
36.75219927104516,8.971451317445448,37.16599938391597,44.94019579127279,9.140286902741401,45.26693169447259
33.11788841051828,11.074300704934576,34.40485959688189,40.498329293812546,11.960669601684302,41.68510444470654
35.155127044921734,10.041850160515338,35.82245893971177,44.06377080578685,10.391242901306933,44.58802290659978
33.203004766974324,11.110543812495226,34.554701872866126,41.582716362903994,11.31715699378496,42.63416681490939
32.57579317247453,10.606785338925665,33.59198744505119,41.82419173591649,10.900785875482175,42.64453684350259
33.027654357524575,9.229203442663922,33.86146227525398,41.11554746832139,9.671557293419928,41.913051981067596
34.379580066617265,13.333534462904348,35.99100149540861,42.31854571236471,13.673374809557979,43.66749296256932
32.3929380460675,9.017226383840862,33.21977143681061,42.234220001293124,9.129246849326368,42.87337320733148
32.11626264793233,12.665248348912769,33.51825779076673,39.734650062334765,12.86752182299619,40.87113331540827
34.4657102746635,12.153665713791389,35.87574962803111,42.417690299692076,12.597926710568842,43.585427983043814
33.884639209522774,12.122777694875717,35.00165673390116,43.169537789382986,12.962450349532812,44.14797059918703
33.801814366101254,10.953533426980144,35.08109602060519,42.440923799195204,11.183257345184579,43.46537199127209
30.148002919392724,9.009710265336272,30.847452768769752,38.28085975178349,9.12182303291428,38.84469519418915
34.173965048916365,13.417623434538127,35.520482105895844,41.34669221072261,13.493161045861951,42.448029214405636
33.2334915701625,9.474019087206317,34.02520946062071,40.41824873081727,9.580700081061368,41.052724792751064
33.627225849962954,9.465187536490781,34.51915480803505,43.04740992066374,9.693508935398347,43.79689114155411
30.540373733828616,12.059133815995935,31.621330958411285,38.59594156930922,12.276997259246915,39.42793344533443
34.08244009578682,12.525814788336278,36.02763452286801,43.6365048464916,12.947574451170187,45.12132976697932
39.09609303234701,7.3284750193800665,39.2248416402896,47.989116542613644,7.980984785238513,48.1814140917566
35.54715018562814,9.790697993157439,37.068746048059545,44.411897762914414,11.099861013542295,45.73509498152713
37.66581000494698,8.109086679141031,37.8072184873884,47.55613519021983,8.934658766116419,47.74094673391611
35.6407572776456,9.862543774949723,36.509935996937315,44.96541699365649,10.432415560875539,45.653284039794606
35.667082835951106,9.39226828077928,36.369634897523134,45.85911976906078,10.073212349821405,46.401473500708896
34.706457167183345,7.775651897792621,34.94209271794055,44.01998830713847,8.79170084726583,44.41069564482067
35.28137828656302,12.587444512008275,36.75047886511372,44.672324301697984,13.211868257800736,45.834104776952614
35.33136802014021,7.387433858520998,35.65831876514397,46.17388220894405,7.971111685450202,46.45154443832336
34.929881353166365,11.244985421134183,35.60529076835919,43.9651738526296,11.770555014805568,44.492525865606005
36.58548825136672,10.812408610301784,37.88482760973963,45.65366444767375,11.50998183504281,46.741557220841024
36.10971752479575,10.78281684005584,36.69136242964552,46.22993343167666,12.011002670065379,46.849657527160645
35.47944278230966,9.844880769784968,36.52175705242652,45.42268544559711,10.437370061147298,46.27807282472985
32.47113610871494,7.248265771257857,32.8907493333495,42.076622777218425,7.842308281283424,42.4234031095088
34.909331605890756,12.5579974708887,35.878755381628814,44.03677107217174,12.909986172213559,44.837586266817944
35.10778080739951,7.93867555267749,35.53542435640323,43.62852914463182,8.484516015576704,44.01286463829047
35.61217052057039,7.668592878809201,35.96279816592029,46.09107006682677,8.373369884940532,46.418000609436014
33.76840679559808,10.7088688328994,34.34238051811496,43.672557685681355,11.26558880401297,44.1373093048342
36.44015879002112,11.365466997076114,37.874059403197435,46.99505261491796,12.118133281488372,48.143456248820996
37.475180936489814,9.938554607902292,38.29097361968316,44.51650388017571,10.871278769203247,45.316952966758365
39.02159752682746,8.32070346610424,39.14736958519737,47.86916776700235,8.681338245034107,47.9561969411062
37.30728508101182,9.880401849624844,38.14631748234534,44.93820128472323,10.06223397108231,45.602924749903046
37.70595012575585,9.627642050830428,38.4273073002602,46.512020704975754,9.89985263032307,47.08413125754149
37.52793147025204,7.836647977479044,37.79454073399643,44.909093864363435,8.384925755892503,45.18805547893962
38.677595604708586,12.635920481690261,39.67439968912531,46.161890155482745,12.955187262055656,47.00145902827207
37.378402910667745,7.451608423776897,37.89054821571489,46.43567353872922,7.5200796302921855,46.851842145363605
37.167910076257776,11.523610435325743,37.77163704507871,44.369834542194745,11.702587438550799,44.87148231114903
38.010663896535306,10.98422693078051,39.36800637696745,45.54378612223385,11.429862709380735,46.69270372585833
37.50710336889989,10.828283569119979,38.2101160054963,46.111607177183586,11.717826515362557,46.79232447427173
38.173270246380376,10.005637530974608,39.03535644789833,46.14618914516714,10.207374093273652,46.898714001764525
34.81887489899912,7.442474961478968,35.14098082407732,42.37685361137469,7.511029429903336,42.64699462563789
38.643921963258286,12.518753942066049,39.32596070511664,45.36183174704774,12.559630958217955,45.94740089151904
36.96010847101005,7.872142225166316,37.20739426480625,44.04440106184898,7.936986377579285,44.25766603045349
37.92051889715988,8.113451715157305,38.30195008393118,46.695738425405885,8.318340716755305,47.030810921755425
35.88409246104873,10.845994354752658,36.33233511836236,43.50994417804525,11.042187284271133,43.896751574503135
38.88107771112924,11.158456606927155,40.14069247129888,47.13834323981025,11.586507457888265,48.16421331858268
35.85009447578449,10.726366364464267,36.689229057253144,43.62964665641276,11.770558110504838,44.410024217611806
34.64628881792601,11.593587430361746,36.142469741018445,41.67503249859686,12.46583557481739,43.0398036032801
