pre,post,diff,pre_joint,post_joint,diff_joint
28.60787813710781,12.674421847805869,30.573337642599064,42.176722320515985,13.043897623512507,43.49964554999729
27.373832211876106,13.562654885461605,29.055775976083563,38.776992269711485,14.004842971255334,39.94578687509659
28.41320151141784,12.92089065438451,29.73522663438542,42.53197317744907,13.347786358325152,43.435249755478
28.84810149034467,12.767400333636626,30.497254911664662,43.95886308969871,13.744153762761506,45.15091500347277
28.887937867436374,14.083427928466715,30.930355857266797,42.001875754110486,14.46977076413863,43.43475200259815
28.592612982664996,14.65861174623378,29.92712093031614,41.930130634356516,14.839446418329388,42.85982516979308
28.319047058553565,12.874564594144289,29.468593920451312,40.109478952571166,13.310977326312075,40.984729850801386
29.03915244132742,12.79556504865726,30.23665383501652,42.01573046913307,13.172871130308206,42.86179309963639
27.628425650592984,13.480716819690922,29.159853512109994,41.31046664469716,14.000161936256815,42.432020936458635
29.731286834359338,13.604971037759912,31.919772301570653,42.05586610338302,13.892443844528135,43.67230553323465
30.289530865633807,13.248402617745633,31.756960481978357,43.3268229170431,13.68368122116985,44.34329648374734
28.74986931174043,12.50089193101914,29.994358293379772,40.863362211212575,13.008550830237375,41.77918461946275
28.60693527541713,13.499176275871521,30.40017129727544,40.73812669042226,13.842278595207176,42.106817740593165
27.53133964493432,13.735493233534458,29.599554169045447,39.29399147827375,14.110802140185825,40.82520064235654
31.381841948245903,13.401505266898845,32.774681297097416,45.08865749440994,13.74554682326329,46.0864022929402
31.499461782664692,13.801756358196771,33.11072490479025,47.02677350168335,14.160201385559711,48.05903429600733
28.512920229506,14.228548546988051,30.251555897530107,41.03057311736336,15.469067234356674,42.362564262397214
28.795733463630718,13.904065761082594,30.781625218327722,41.17608889824242,14.22027666052913,42.63187638774289
27.524940325502037,13.769935621234227,28.985124001254697,40.06188353972927,14.13123095518829,41.057933805632175
29.075397364124555,13.03706477013611,30.613799378864712,42.84454728411756,13.458631713963896,43.928116123950396
26.51226432938919,7.266414164879072,27.17628568002184,39.08154623415738,7.98902663709316,39.499765179274945
28.54002498366089,5.81680290732522,28.706806617965558,43.21186229457836,6.624419530256345,43.31373663332174
29.235700236072468,5.474498887587523,29.352641681904736,44.867528573173935,7.395886838677844,45.13968726305238
27.52330148227453,8.271814605562213,28.25064059515288,41.43653886690664,8.84805025440304,41.96067317517896
28.913208616335936,9.042161195584223,28.9592629459255,43.053319773006315,9.269773645986163,43.0483968450158
28.225114892796917,6.830704750568701,28.201492261016227,41.22044565260607,7.54453338301891,41.252058718092094
29.269635130276452,5.518261154135255,29.49750987377246,42.86871955368012,6.405599613929765,43.03616920400244
27.01589677472833,7.0561941692207455,27.25666753998263,41.7182549284488,7.930853491756469,41.89199094111892
29.016978276352503,7.838119007110318,29.699178206210057,42.392337909981606,8.256792433502868,42.869325503621596
30.03854559456484,7.392186802634699,30.27625833895465,43.968113486286555,8.07472217794508,44.10049080093668
28.11367976485861,4.819763814205773,28.19067142524659,41.764080576182934,5.91726047608367,41.925064709427964
28.013588609008302,7.008105370723156,28.63619900651787,41.391514444688546,7.571539483663907,41.851863989348146
27.274525224454848,7.715775097823555,27.89755071270586,39.52275512132109,8.295655532653257,40.03577426934166
30.487309922821314,7.0751888060762544,30.73189527259745,45.289740563437896,7.766866943593432,45.443068483814436
30.130930299730338,8.559662911389045,30.557053112990822,46.92044478271001,9.125315831501922,47.18547086430502
27.5099601004698,8.446303561310572,28.173197909918308,41.12815628593314,10.443791012427322,41.68634253631162
27.804183332586835,7.628881065068647,28.67584732218207,41.57815488746604,8.254775230849615,42.23442912299183
25.586525180715242,7.617844454570718,25.79712383788678,39.92724588174807,8.18204547257071,40.03868829120976
29.028019482568208,6.3888713261345496,29.486783985058786,43.53543069608715,7.128894675792276,43.888172538551146
26.532612938775486,6.722126235902613,27.28551695178206,39.34170977866429,7.610679486907368,39.95826992092616
27.829539242309636,6.988436575286962,28.3278317495506,41.308387575456884,8.51176925685228,41.798462086214386
27.540168485067774,9.510045326884438,28.751854548144113,39.046935139143514,10.14858421780564,39.949714797275526
26.9551209489699,9.830310932938458,27.53493307781285,38.67807430789356,10.1730408664267,39.08963630512664
25.95820454477293,7.975466177325718,26.37972256150624,36.781470961338904,8.7496994459558,37.0997002178388
28.061703629490662,7.170380634853365,28.807429030070338,39.440352519629535,8.042548213611587,39.9906814796171
26.14917641243391,7.9803869873218725,26.941249142327027,38.17220880921727,8.727740832202633,38.82630333562413
28.39683219815139,8.611723362783994,29.536175183981037,39.31978964355431,9.14264808839833,40.18471203325696
28.260857541852083,8.356926589338858,29.010942060903247,40.05390644662394,9.114968876326355,40.554256656145874
27.320251728775684,6.33822809140749,27.86311841375516,38.22193524108437,7.392205809272995,38.72152130123766
26.755582696382913,8.013823572568473,27.761777704075744,37.72765519504228,8.667396413492618,38.54991535164414
25.949759392978194,8.632097339173653,26.751911729077264,36.42843199236394,9.193949852104701,37.114535648184045
29.787857156715777,8.222075343159188,30.557936235940563,42.486605218221904,8.975308991744615,43.052354617618754
29.11442450787091,9.59925773097033,30.02900686676943,43.827913233535696,10.238995650184245,44.438366490125674
26.354352050653493,8.143341064456154,27.108631104029932,37.700991403576914,10.079413673622158,38.34378823011055
26.95019825956893,8.670318868471265,28.02197181612926,38.400293558036935,9.370359660050516,39.23657653116554
24.72391901931763,8.799562987508217,25.61750528862221,36.81986962641739,9.435801281457415,37.51065911636666
27.768198992468808,7.600451047806455,28.543560757532806,40.17469180154318,8.39392885826329,40.7950741706999
29.21887474182703,5.645824682863097,29.371978654684224,45.07868824129226,7.636493288044641,45.32341632818585
28.569921808229253,8.34419223610514,29.524044901021544,42.5836164438519,8.899620010912894,43.21501489639317
28.37248299915083,8.929965265455346,28.514508777192173,42.80205753954747,9.253323366851664,42.90503700688022
27.621888074664447,6.682939868431466,27.803694539138743,41.01069569632732,7.525611682216221,41.197595278643576
28.518848856468832,5.696383036260119,28.88692897755449,42.45013619696545,6.688869057839643,42.77585999406067
26.872769066075044,6.827669846158881,27.302939256405885,41.23442706236301,7.694579957419827,41.52398399108756
29.37160860860765,7.555848330738574,30.243757818971446,42.536545966896085,8.095742402389334,43.190637420773456
29.763881517105915,6.977900940294979,30.14424301410363,43.64401621159996,7.807656715488626,43.87379058774504
28.319430121835897,4.818397833618217,28.47373645589542,41.773663942812064,6.05908370370511,41.958014444515044
28.037681253729286,6.715203951963364,28.60138742730288,41.59554805965345,7.297338414171249,42.08189803510025
27.639527229317178,7.583982193775508,28.402029929821794,40.67597216840672,8.277269513562066,41.28039591363891
31.08903463009373,6.794755932099678,31.340378209969128,46.20673169462173,7.6253736290791,46.347156914490895
29.894012243500537,8.431919929546822,30.5089562115993,46.990627682059255,9.10013861953393,47.384514083446824
27.869405828108963,8.000637846720872,28.58398596896143,41.79649080448991,10.171264530245294,42.45839982031719
28.423959658976955,7.075428398662925,29.13236193217968,41.93738527557329,7.735609331994071,42.47684374971018
26.56346220053229,7.776207260222825,26.949956298416463,41.18924410689597,8.43180897930668,41.48712822127181
29.524766069935925,6.229067135391475,29.868276802702706,44.22760387406724,7.107491061003378,44.50147478054325
28.685495845111042,8.457795569561096,29.664252013890746,44.0661458125828,9.889000842890384,44.90178982115039
29.576412366082383,8.820325959860126,29.69439389996454,44.69688318020587,9.917617140100894,44.88462897979861
28.813927511145533,6.833863418411632,29.097869019217487,43.09684266964933,8.447096057367531,43.43321478365243
29.68607327252126,5.522920431414482,29.94729889260378,44.871247553312614,7.581299735469153,45.370991517394394
27.638762561139146,6.463942940118465,28.063776751213748,43.860388213623615,8.314967724947659,44.30081007304939
30.175173951364492,7.420435884061871,31.024925433844647,44.47880168140204,8.842756118334902,45.22947925452926
28.73572804563001,7.258413463836686,29.245742819690715,44.35371790369722,8.923801537265794,44.79678210468889
29.05643372875882,4.824261333579048,29.243240291102094,43.48430355826091,7.172886522893735,43.84343070122968
28.137881040959403,6.559419616718187,28.55755798130429,42.41470949640723,8.22396560743418,42.82877814493035
27.96669216622146,7.319473412248437,28.409635341280456,42.021298443098445,8.791366902254802,42.575761205371535
31.53071337504795,6.935801647778462,31.67294535100936,47.69171068346804,8.646630864893805,47.98456975035891
31.394159114514203,8.674015548782911,31.95391619151147,49.08541629602804,10.081421573723036,49.52010025556219
28.938316603426326,7.960594449052609,29.592242940267983,43.68690844487546,10.657511655685978,44.39807907945375
28.75202032302729,7.632101004020747,29.73489614021933,43.345086869397605,9.196923881440465,44.22385430133171
27.09822244620102,7.518018383469142,27.40851764577471,42.746122783993485,9.045875841172657,43.13024602713982
30.245230096064972,5.932525040619548,30.634563461086508,45.71021456072609,7.848010650653024,46.201950148161906
28.879263520269625,10.839643443865011,29.800184529847158,42.24845020591041,11.09932079295326,42.868944755333025
27.78324691208409,9.39716916802195,29.00558425920183,40.265926387177785,10.004862451045271,41.21905363143615
29.25186061524517,8.724281512770238,30.12520968395197,42.22265309525537,9.392689491124035,42.88267129945832
27.80139851478142,9.390634413688261,28.962828643324364,41.57469231277003,10.140098784497889,42.40994631543159
29.190241252230575,9.632423046136358,30.475630004679022,41.89792639201894,10.05241827491939,42.805750075125054
29.36314247286462,8.609540048916093,29.991274087873606,43.15982535912951,9.284929730143896,43.529730734997415
28.38845907254104,7.9226684978894255,29.327095909261786,41.15253518086048,8.722473970062186,41.855676867507256
28.250638369480725,9.421187840449601,29.882902258732702,41.016305326457484,9.852719633945938,42.21026649578705
26.528698798029843,9.857262751181501,27.93322228464907,39.09279014965974,10.391312333673024,40.14490959442615
31.326148396337963,9.471502998458355,32.41860599103159,45.51563901767041,10.074935346766827,46.24413313386246
30.48949843847491,10.716621957352395,31.660777288497776,46.79441570132175,11.135740932592933,47.51483382486267
27.517992780607425,10.397900162223372,28.787605957606285,40.42723576203078,12.057528071229845,41.45458376375106
28.266161927867717,9.584867885153402,29.651416063131975,40.98795241310815,10.165638587742471,42.02573299330783
