pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
25.233512789411318,11.998785385672486,27.716168856108133,39.476192007692596,12.657810099683164,41.18691445867373,11.150825125132828,8.78096288509121,11.150825125132828,8.78096288509121
24.306952581511183,9.389649867870553,26.02523328723893,37.095058083276776,10.328583229991997,38.29527338068027,11.197558236743234,8.811245715850925,11.197558236743234,8.811245715850925
24.331872211466806,8.175854300038601,25.47599537972107,39.163913045988316,9.363911818698673,39.88816258062786,10.942310165610294,9.168620581407422,10.942310165610294,9.168620581407422
23.98487634245701,9.58999536026382,25.39807017783802,36.99298910504297,10.137754364351254,37.90724440763278,11.28634722122954,8.848270842826901,11.28634722122954,8.848270842826901
24.691446642131915,9.02409128097808,26.01335638328098,39.18779167223739,10.227866293894541,40.189338169279154,11.05512178803293,8.817489343592866,11.05512178803293,8.817489343592866
22.94447724273725,8.07149690598863,24.264404313648406,35.52723976280456,8.980903640140703,36.42027727336645,11.048900483719148,8.964956435456802,11.048900483719148,8.964956435456802
24.558760443444083,8.328689968403022,25.822426716885953,37.91154178671864,9.131575066915344,38.76722613667849,10.973728552387504,8.880299452080763,10.973728552387504,8.880299452080763
24.695330566861845,10.592892051665727,26.50666023039138,37.97626576088736,11.887235006742188,39.284124459505556,10.917674176999405,8.699647958724466,10.917674176999405,8.699647958724466
23.928542930967833,8.087543320780217,25.13889630370172,37.311256593934075,8.877256683824992,38.15488701947307,10.919759495118091,8.969745200661253,10.919759495118091,8.969745200661253
22.778241108400554,9.396656103924624,24.459883934497245,34.79131447894449,10.123879486017268,36.00605304071971,10.922407486658441,8.681800348464964,10.922407486658441,8.681800348464964
24.461897604674775,9.923570936641426,26.07965443568229,36.651790293386064,10.892502850360348,37.85248913135148,11.051633542646552,8.646425139685201,11.051633542646552,8.646425139685201
26.051458482433564,8.70564160303749,27.16963879700606,39.61126804090655,9.836233528414795,40.3944374116751,11.10696663801501,8.780853713221097,11.10696663801501,8.780853713221097
24.365198632000567,8.805227330999248,25.497520271595835,36.25749588959595,9.831812324501621,37.111763530977726,10.949782343229106,8.773218891931068,10.949782343229106,8.773218891931068
23.399632271853918,8.76630223347432,24.67312315920349,36.77861559909012,9.855743057873957,37.762891347394294,10.927660807411582,8.764475242329388,10.927660807411582,8.764475242329388
23.48218186345393,8.304146675549472,24.567710755626276,36.30152630820732,9.367015332360031,37.14177659819048,11.315655522165283,8.855530736370381,11.315655522165283,8.855530736370381
23.314181887737536,12.688631225920028,25.985702687099604,35.72167459867602,13.107532755230256,37.56767346453816,11.206864967127721,8.825658692603419,11.206864967127721,8.825658692603419
23.772078196521985,10.39636581271513,26.04839944008291,36.791137471233064,11.17176386180149,38.44451524412239,10.913239352694898,8.95973898574198,10.913239352694898,8.95973898574198
23.970322412390775,7.823993037022489,24.932038020439123,37.39657783803529,9.370781148938876,38.20082023053164,11.048854664261144,8.681018454182288,11.048854664261144,8.681018454182288
25.192231811356013,8.523639120898935,26.402781546449134,37.749758428842085,9.195791892717777,38.53808340250074,11.209951424891305,8.645228121178354,11.209951424891305,8.645228121178354
25.485572656902928,9.36223248076118,26.93800015596562,38.253401708087374,10.512599761607836,39.32399679305101,11.124062403640114,8.884043542509227,11.124062403640114,8.884043542509227
24.083205063675,11.025329564725064,26.405379047632408,36.46794076492614,11.606429236100224,38.0945746403166,11.191942979954307,8.750809509829766,11.191942979954307,8.750809509829766
25.120192591692884,9.705614634774559,26.73354994929554,39.13567103638837,10.567684861870688,40.19561276886442,10.99587913995375,8.74583122590759,10.99587913995375,8.74583122590759
24.794120051909047,10.980110489277429,26.824746343757266,36.649060110135714,11.225242964092692,38.02412215423263,11.254206962145245,8.825047776577694,11.254206962145245,8.825047776577694
26.283154104722808,10.687817712700086,28.307802001008355,40.11313966022754,11.49093876245088,41.55773587098383,11.113086187209435,8.804878627114515,11.113086187209435,8.804878627114515
24.99668475067597,9.807702063983891,26.7460036872525,36.67866302410062,10.31192457158766,37.95711514528964,10.95211300647806,9.121425528035084,10.95211300647806,9.121425528035084
25.300705595586173,9.908288905772222,26.996710579064008,38.27541022283628,10.335858762449917,39.365147961789056,11.107290698166445,8.74324851407612,11.107290698166445,8.74324851407612
25.858614461444166,11.709640181313464,27.90383159772185,38.57285294060186,12.760977041652815,40.11530763220535,10.876463877592906,8.823179425759307,10.876463877592906,8.823179425759307
25.723325953379394,9.708876221024148,27.570478072562462,38.783434366132454,10.114188422425098,40.08058184587666,10.893127192242336,8.926130109693926,10.893127192242336,8.926130109693926
24.32242664100989,10.639462700162483,26.08056419768921,35.707608526192686,11.046771345703554,36.907834471471766,11.273155707467696,8.853517835312228,11.273155707467696,8.853517835312228
25.776272933942035,10.746354468847041,27.92893588864904,37.67677760702939,11.41449487646272,39.231160188637446,10.999881719080015,8.877670207103103,10.999881719080015,8.877670207103103
27.011533733355417,10.224991121643896,28.80913905531693,39.82731175346179,10.961338351077465,41.1243309024637,10.989029491553277,8.850748655614632,10.989029491553277,8.850748655614632
25.331012222335648,10.311368007318835,27.39149225999059,37.23838098891811,10.958741539069857,38.75518167070732,11.322870839656291,9.010286950662477,11.322870839656291,9.010286950662477
24.602076614884993,10.565819790496763,26.546066313716786,37.36201935439338,11.249949552046791,38.73720469996011,10.876657079099708,9.032948039908847,10.876657079099708,9.032948039908847
25.085803055232816,9.78516769681152,26.778848920804688,37.048555566509044,10.448388956508236,38.19453217707128,10.995244846126612,8.627489712122925,10.995244846126612,8.627489712122925
24.594347181697234,13.630468033851399,27.765551558181787,36.46958098300004,13.828698856653764,38.65432532591795,11.11028312355965,8.597137025260245,11.11028312355965,8.597137025260245
25.37696317027222,12.032055399639109,28.05061350139871,37.45712095056214,12.495256840744705,39.344744715186515,11.079508167612067,8.96167159980164,11.079508167612067,8.96167159980164
24.986847112676223,9.695758812254466,26.929134203369514,37.96981356006812,10.735064599129013,39.328242749199255,10.947921583135615,8.810630922543973,10.947921583135615,8.810630922543973
26.173244871206457,9.903969187691679,28.298040429091504,37.76446563963425,10.229172549416319,39.27172577724236,11.009407024517376,8.976611734488095,11.009407024517376,8.976611734488095
26.37693364503475,10.562894694950025,28.390851513019737,38.81291955470372,11.361131183322891,40.19431166693599,10.963868484724797,8.952183817779671,10.963868484724797,8.952183817779671
23.614597874523078,6.816800071703125,24.46318082375715,36.6624396614912,8.136987908808116,37.16635503424581,11.072004054055144,8.723071620451115,11.072004054055144,8.723071620451115
24.101936174629085,8.57807104957504,24.99121696215103,34.809314612238516,9.01617198633581,35.44881006758232,11.083246539610585,8.689171152667083,11.083246539610585,8.689171152667083
25.05268830307422,7.68745432765158,26.018810076571995,37.80456682527135,8.897976249219614,38.58248510601765,11.04657713551887,8.806563239116578,11.04657713551887,8.806563239116578
22.818215374762797,6.530711288810555,23.49457735229027,33.704455460386455,7.420226387482662,34.1785359407745,11.163648998307314,8.895707341286947,11.163648998307314,8.895707341286947
24.153414811255335,7.14100242316125,24.951886937596935,35.95176133671968,7.868577001854629,36.54565435609351,11.16013931405273,8.899271882438986,11.16013931405273,8.899271882438986
24.64715686966756,9.145662648138206,25.83845574510966,36.18083629695546,10.565737469044299,37.153458208402775,11.074320905540679,8.777962640954053,11.074320905540679,8.777962640954053
24.28164422906594,7.003086365225163,25.116521179032297,36.21800741929189,7.703411563548276,36.853095814582574,11.056536418820047,8.809396320919404,11.056536418820047,8.809396320919404
22.68846560277548,8.074849902103395,23.549708785225263,33.21121324220135,8.735043941908048,33.90729334360985,10.905550867010389,8.796119358653947,10.905550867010389,8.796119358653947
24.668631769274537,8.726869356618403,25.741494149945122,35.3727363254677,9.655548083440273,36.1153410528367,10.911404877487053,8.788752976977399,10.911404877487053,8.788752976977399
25.988551905119216,7.245696987550921,26.56191255418217,37.53946141834781,8.38840991809333,37.930004157671874,11.252664995330152,9.174796584841598,11.252664995330152,9.174796584841598
23.72480776978287,7.153748414245902,24.53720151371061,33.93004012553326,8.198208549528333,34.53286643726405,11.015352085670838,8.617856321047917,11.015352085670838,8.617856321047917
23.471649405318452,7.384225925752706,24.03990828710276,34.98816095003896,8.352089568332234,35.498565041931236,11.222907379846381,9.061076078817162,11.222907379846381,9.061076078817162
23.11831973840829,6.824980026010746,23.842734576405572,33.762286770181305,7.890784396792381,34.289680983341036,11.080140543401157,8.631900318292537,11.080140543401157,8.631900318292537
