pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
16.28602320727538,8.584047157071774,17.902449544830024,33.098675018439934,9.127590516516573,34.04886209811803,9.292976478134543,10.958069428047612,9.292976478134543,10.958069428047612
16.75558803600311,6.483249365790302,17.49951940401389,37.167384244077795,7.691166142112474,37.656208695955314,8.836583429077244,11.009169135541361,8.836583429077244,11.009169135541361
16.269583756118344,5.454690589242211,16.78130290216571,35.063645963646785,6.579636702388706,35.411402161793625,8.865642888010758,11.080880415660486,8.865642888010758,11.080880415660486
16.099518621788196,5.553816583772007,16.555762055798564,34.68574114263433,7.0173259047672705,34.98165653467507,9.162430081696773,10.875861211053897,9.162430081696773,10.875861211053897
15.91026336875556,6.545945623037654,16.88682653093812,32.70679980260815,7.27359818104537,33.273397005151274,8.978870972538063,10.767522101006694,8.978870972538063,10.767522101006694
16.452184866235125,5.304352939696064,16.799005818890354,34.96643890974929,6.625587316319838,35.36227781279682,8.99541272778593,10.931548064082591,8.99541272778593,10.931548064082591
15.807329832542125,6.483254145623535,16.631284555199365,34.006040282082616,7.66636592835042,34.54679142259117,9.217401987761448,10.761292036277888,9.217401987761448,10.761292036277888
17.021424805758688,8.51028645997344,18.25778412292284,36.140612994151844,9.879439085752724,36.977828286773615,9.014671031381226,10.85167708593936,9.014671031381226,10.85167708593936
17.248539828972348,6.5573300742380844,18.09112100652838,35.09296822091324,7.443651076462968,35.686680249984036,9.12795374185902,10.85003771627285,9.12795374185902,10.85003771627285
16.115725447715334,6.8837086673145,17.637578122721592,34.505725698868794,7.980299603799578,35.37960341622346,9.01093291778417,10.78806339911548,9.01093291778417,10.78806339911548
15.375681770101368,7.742990185309063,16.659923917176187,35.14035457047335,8.502453828157437,35.77204121753964,8.982103307596224,10.611244784711138,8.982103307596224,10.611244784711138
16.470496394222778,6.4348459101317115,17.22671926617452,36.323036006971094,8.104462611779018,36.81292498064644,9.083413442183758,10.804249906591691,9.083413442183758,10.804249906591691
14.730181344252573,6.885200958017783,15.722618088910497,34.0476138018661,7.663669757753957,34.64538402036064,9.23808107897764,10.63943899515895,9.23808107897764,10.63943899515895
16.280848320385356,5.541133509463499,16.84852221301614,33.461135449538844,6.620604666220103,33.8935599655261,9.14809471349291,10.849644911814789,9.14809471349291,10.849644911814789
