precision,recall,f1-score,support,status,source
0.5466666666666666,1.0,0.7068965517241379,246.0,on,1
0.2922222222222222,0.5,0.3688639551192146,208.5,on,2
0.37925925925925924,0.6666666666666666,0.4834323480019502,218.66666666666666,on,3
0.28888888888888886,0.5,0.36607142857142855,234.75,on,4
