precision,recall,f1-score,support,status,source
0.0,0.0,0.0,173.0,on,1
0.2811111111111111,0.5,0.35988620199146515,216.0,on,2
0.19925925925925925,0.3333333333333333,0.24942049142327305,213.66666666666666,on,3
0.12277777777777778,0.25,0.1646795827123696,185.25,on,4
