precision,recall,f1-score,support,status,source
0.5266666666666666,1.0,0.6899563318777292,237.0,on,1
0.6233333333333333,1.0,0.7662186558173227,280.5,on,2
0.37703703703703706,0.6666666666666666,0.4814762566923951,232.33333333333334,on,3
0.44111111111111106,0.75,0.5553614220767973,237.75,on,4
