precision,recall,f1-score,support,status,source
0.6577777777777778,1.0,0.7935656836461126,296.0,on,1
0.0,0.0,0.0,207.0,on,2
0.41111111111111115,0.6666666666666666,0.5079356675163315,246.66666666666666,on,3
0.4422222222222222,0.75,0.5562182142430786,246.75,on,4
