precision,recall,f1-score,support,status,source
0.0,0.0,0.0,199.0,on,1
0.29555555555555557,0.5,0.3715083798882682,247.5,on,2
0.21555555555555553,0.3333333333333333,0.26180836707152494,211.66666666666666,on,3
0.4416666666666667,0.75,0.5557051482129091,236.25,on,4
