precision,recall,f1-score,support,status,source
0.5111111111111111,1.0,0.676470588235294,230.0,on,1
0.0,0.0,0.0,211.0,on,2
0.3948148148148148,0.6666666666666666,0.4958962531232631,253.33333333333334,on,3
0.3155555555555556,0.5,0.38691073917813,237.25,on,4
