precision,recall,f1-score,support,status,source
0.0,0.0,0.0,195.0,on,1
0.2811111111111111,0.5,0.35988620199146515,218.0,on,2
0.2162962962962963,0.3333333333333333,0.2623539982030548,222.33333333333334,on,3
0.17222222222222222,0.25,0.20394736842105263,202.25,on,4
