precision,recall,f1-score,support,status,source
0.5088888888888888,1.0,0.674521354933726,229.0,on,1
0.0,0.0,0.0,195.5,on,2
0.35555555555555557,0.6666666666666666,0.4631759483454399,226.33333333333334,on,3
0.4066666666666666,0.75,0.5272790190082633,234.5,on,4
