precision,recall,f1-score,support,status,source
0.5955555555555555,1.0,0.7465181058495822,268.0,on,1
0.28555555555555556,0.5,0.3635077793493635,221.5,on,2
0.21037037037037035,0.3333333333333333,0.2579473206176203,243.33333333333334,on,3
0.44333333333333336,0.75,0.5559153639645518,249.75,on,4
