precision,recall,f1-score,support,status,source
0.5,1.0,0.6666666666666666,225.0,on,1
0.3088888888888889,0.5,0.38186813186813184,242.0,on,2
0.0,0.0,0.0,193.33333333333334,on,3
0.0,0.0,0.0,177.75,on,4
