precision,recall,f1-score,support,status,source
0.5622222222222222,1.0,0.7197724039829303,253.0,on,1
0.2733333333333333,0.5,0.35344827586206895,228.0,on,2
0.1637037037037037,0.3333333333333333,0.21957277694982613,200.66666666666666,on,3
0.44833333333333336,0.75,0.557496916360886,248.25,on,4
