precision,recall,f1-score,support,status,source
0.6222222222222222,1.0,0.7671232876712328,280.0,on,1
0.31444444444444447,0.5,0.3860845839017735,233.5,on,2
0.34592592592592597,0.6666666666666666,0.4553290428661348,223.33333333333334,on,3
0.2788888888888889,0.5,0.35797629732749625,225.5,on,4
