pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.6477777777777778,0.3522222222222222,1.0,0.6511111111111111,0.3488888888888889
1.0,0.8227777777777777,0.17722222222222228,1.0,0.8216666666666667,0.17833333333333334
1.0,0.8844444444444444,0.11555555555555563,1.0,0.9116666666666666,0.08833333333333337
1.0,0.8033333333333332,0.19666666666666677,0.9988888888888889,0.8088888888888889,0.19000000000000006
1.0,0.715,0.28500000000000003,1.0,0.72,0.28
1.0,0.6166666666666667,0.3833333333333333,1.0,0.6144444444444445,0.38555555555555554
1.0,0.5938888888888889,0.4061111111111111,1.0,0.5916666666666667,0.4083333333333333
1.0,0.7111111111111111,0.28888888888888886,1.0,0.7355555555555556,0.26444444444444437
1.0,0.8688888888888888,0.13111111111111118,1.0,0.8916666666666666,0.10833333333333339
1.0,0.7983333333333333,0.20166666666666666,1.0,0.7855555555555556,0.21444444444444444
1.0,0.8366666666666667,0.16333333333333333,1.0,0.8333333333333334,0.16666666666666663
1.0,0.8177777777777778,0.18222222222222217,1.0,0.8244444444444444,0.17555555555555558
1.0,0.6705555555555556,0.32944444444444443,1.0,0.663888888888889,0.336111111111111
1.0,0.6211111111111112,0.37888888888888883,1.0,0.6238888888888889,0.37611111111111106
1.0,0.7155555555555555,0.2844444444444445,1.0,0.7166666666666667,0.2833333333333333
1.0,0.7483333333333333,0.2516666666666667,1.0,0.7394444444444445,0.26055555555555554
1.0,0.6061111111111112,0.39388888888888884,1.0,0.5894444444444444,0.41055555555555556
1.0,0.8233333333333334,0.17666666666666664,1.0,0.8238888888888889,0.1761111111111111
1.0,0.765,0.235,1.0,0.7605555555555555,0.23944444444444446
1.0,0.5838888888888889,0.4161111111111111,1.0,0.5805555555555555,0.4194444444444445
1.0,0.6988888888888889,0.3011111111111111,1.0,0.7050000000000001,0.29499999999999993
