pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9488888888888889,0.05111111111111111,1.0,0.9616666666666667,0.03833333333333333
1.0,0.7805555555555556,0.21944444444444444,1.0,0.7838888888888889,0.21611111111111114
1.0,0.9322222222222223,0.06777777777777771,1.0,0.9294444444444445,0.07055555555555548
1.0,0.9127777777777778,0.0872222222222222,1.0,0.91,0.08999999999999997
1.0,0.9222222222222223,0.07777777777777772,1.0,0.9144444444444444,0.0855555555555556
1.0,0.8716666666666667,0.1283333333333333,1.0,0.8677777777777778,0.13222222222222224
1.0,0.9144444444444444,0.0855555555555556,1.0,0.9155555555555556,0.08444444444444443
1.0,0.8533333333333333,0.14666666666666672,1.0,0.8533333333333333,0.14666666666666672
1.0,0.8844444444444444,0.11555555555555563,1.0,0.8816666666666667,0.11833333333333329
1.0,0.7716666666666666,0.2283333333333334,1.0,0.7755555555555556,0.22444444444444445
1.0,0.9027777777777778,0.09722222222222221,1.0,0.898888888888889,0.10111111111111104
1.0,0.8394444444444444,0.16055555555555556,1.0,0.8333333333333334,0.16666666666666663
1.0,0.9844444444444445,0.015555555555555545,1.0,0.981111111111111,0.018888888888888955
1.0,0.8455555555555556,0.15444444444444438,1.0,0.8427777777777778,0.15722222222222215
1.0,0.8350000000000001,0.16499999999999992,1.0,0.8427777777777778,0.15722222222222215
1.0,0.9322222222222222,0.06777777777777783,1.0,0.9338888888888889,0.06611111111111112
1.0,0.8733333333333334,0.1266666666666666,1.0,0.8711111111111112,0.12888888888888883
0.9916666666666667,0.9727777777777777,0.018888888888888955,0.9905555555555555,0.9722222222222222,0.018333333333333313
1.0,0.8911111111111112,0.10888888888888881,1.0,0.8872222222222222,0.11277777777777775
1.0,0.7611111111111111,0.23888888888888893,1.0,0.7777777777777779,0.2222222222222221
1.0,0.923888888888889,0.07611111111111102,1.0,0.923888888888889,0.07611111111111102
