pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8716666666666667,0.1283333333333333,1.0,0.8761111111111111,0.12388888888888894
1.0,0.9616666666666667,0.03833333333333333,1.0,0.9616666666666667,0.03833333333333333
1.0,0.8666666666666667,0.1333333333333333,1.0,0.8666666666666667,0.1333333333333333
1.0,0.9283333333333333,0.07166666666666666,1.0,0.9283333333333333,0.07166666666666666
1.0,0.8166666666666667,0.18333333333333335,1.0,0.8305555555555555,0.1694444444444445
1.0,0.9616666666666667,0.03833333333333333,1.0,0.9616666666666667,0.03833333333333333
1.0,0.9655555555555555,0.0344444444444445,1.0,0.9655555555555555,0.0344444444444445
1.0,0.9172222222222222,0.08277777777777784,1.0,0.9172222222222222,0.08277777777777784
1.0,0.9488888888888889,0.05111111111111111,1.0,0.9488888888888889,0.05111111111111111
1.0,1.0,0.0,1.0,1.0,0.0
1.0,0.9638888888888889,0.036111111111111094,1.0,0.9633333333333334,0.036666666666666625
1.0,0.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665
1.0,1.0,0.0,1.0,1.0,0.0
1.0,0.8322222222222222,0.1677777777777778,1.0,0.8316666666666668,0.16833333333333322
1.0,0.9788888888888889,0.02111111111111108,1.0,0.9788888888888889,0.02111111111111108
1.0,0.8972222222222223,0.10277777777777775,1.0,0.9022222222222223,0.09777777777777774
1.0,0.9522222222222222,0.04777777777777781,1.0,0.9522222222222222,0.04777777777777781
1.0,0.9805555555555556,0.019444444444444375,1.0,0.9805555555555556,0.019444444444444375
1.0,0.9127777777777779,0.08722222222222209,1.0,0.9116666666666666,0.08833333333333337
1.0,0.9277777777777778,0.07222222222222219,1.0,0.9255555555555556,0.07444444444444442
1.0,0.861111111111111,0.13888888888888895,1.0,0.8555555555555555,0.1444444444444445
