pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8188888888888889,0.1811111111111111,1.0,0.8177777777777778,0.18222222222222217
1.0,0.8194444444444444,0.18055555555555558,1.0,0.8183333333333334,0.18166666666666664
1.0,0.8922222222222221,0.10777777777777786,1.0,0.8916666666666667,0.10833333333333328
1.0,0.7172222222222222,0.2827777777777778,1.0,0.7222222222222222,0.2777777777777778
1.0,0.9077777777777778,0.0922222222222222,1.0,0.9116666666666666,0.08833333333333337
1.0,0.8033333333333333,0.19666666666666666,1.0,0.8044444444444444,0.1955555555555556
1.0,0.8838888888888888,0.11611111111111116,1.0,0.8844444444444445,0.11555555555555552
1.0,0.8822222222222222,0.11777777777777776,1.0,0.8738888888888889,0.12611111111111106
1.0,0.8122222222222222,0.18777777777777782,1.0,0.8094444444444444,0.1905555555555556
1.0,0.9522222222222222,0.04777777777777781,1.0,0.9572222222222222,0.0427777777777778
1.0,0.8438888888888889,0.1561111111111111,1.0,0.8394444444444444,0.16055555555555556
1.0,0.7405555555555556,0.25944444444444437,1.0,0.7783333333333333,0.22166666666666668
1.0,0.8594444444444445,0.14055555555555554,1.0,0.8583333333333333,0.14166666666666672
1.0,0.9705555555555555,0.029444444444444495,1.0,0.9722222222222222,0.02777777777777779
1.0,0.7205555555555556,0.2794444444444444,1.0,0.7188888888888889,0.2811111111111111
1.0,0.7311111111111112,0.26888888888888884,1.0,0.7111111111111112,0.28888888888888875
1.0,0.8616666666666666,0.13833333333333342,1.0,0.8605555555555555,0.13944444444444448
1.0,0.9527777777777778,0.047222222222222165,1.0,0.9544444444444444,0.04555555555555557
1.0,0.8638888888888889,0.13611111111111107,1.0,0.8638888888888889,0.13611111111111107
1.0,0.8688888888888889,0.13111111111111107,1.0,0.8622222222222222,0.13777777777777778
1.0,0.9288888888888889,0.07111111111111112,1.0,0.923888888888889,0.07611111111111102
