pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.5383333333333333,0.46166666666666667,1.0,0.5316666666666667,0.46833333333333327
0.9994444444444445,0.7438888888888888,0.25555555555555565,1.0,0.7355555555555555,0.2644444444444445
1.0,0.6372222222222221,0.36277777777777787,0.9994444444444445,0.63,0.36944444444444446
1.0,0.6488888888888888,0.35111111111111115,1.0,0.635,0.365
1.0,0.7066666666666667,0.29333333333333333,1.0,0.7105555555555555,0.2894444444444445
1.0,0.69,0.31000000000000005,1.0,0.6905555555555556,0.3094444444444444
1.0,0.7627777777777778,0.23722222222222222,1.0,0.7761111111111111,0.22388888888888892
1.0,0.665,0.33499999999999996,1.0,0.6544444444444444,0.3455555555555556
1.0,0.7144444444444444,0.28555555555555556,1.0,0.7150000000000001,0.2849999999999999
1.0,0.7677777777777778,0.23222222222222222,1.0,0.7627777777777778,0.23722222222222222
1.0,0.6205555555555555,0.3794444444444445,1.0,0.6155555555555555,0.3844444444444445
1.0,0.5700000000000001,0.42999999999999994,1.0,0.5527777777777778,0.4472222222222222
1.0,0.7222222222222222,0.2777777777777778,1.0,0.7322222222222223,0.26777777777777767
1.0,0.6705555555555556,0.32944444444444443,1.0,0.66,0.33999999999999997
1.0,0.7383333333333333,0.2616666666666667,1.0,0.7416666666666667,0.2583333333333333
0.9994444444444445,0.5994444444444444,0.4,0.9988888888888889,0.5994444444444444,0.3994444444444445
1.0,0.7622222222222222,0.23777777777777775,1.0,0.7644444444444445,0.23555555555555552
1.0,0.8733333333333333,0.1266666666666667,1.0,0.87,0.13
1.0,0.6644444444444445,0.3355555555555555,1.0,0.6672222222222223,0.33277777777777773
1.0,0.5444444444444445,0.4555555555555555,1.0,0.5444444444444445,0.4555555555555555
1.0,0.6572222222222223,0.34277777777777774,1.0,0.6483333333333333,0.3516666666666667
