pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.775,0.22499999999999998,1.0,0.7772222222222223,0.22277777777777774
1.0,0.67,0.32999999999999996,1.0,0.67,0.32999999999999996
0.9994444444444445,0.5961111111111111,0.4033333333333333,0.9977777777777778,0.5761111111111111,0.42166666666666663
1.0,0.5594444444444444,0.4405555555555556,1.0,0.5283333333333333,0.4716666666666667
1.0,0.7233333333333333,0.2766666666666667,1.0,0.721111111111111,0.27888888888888896
1.0,0.8611111111111112,0.13888888888888884,1.0,0.861111111111111,0.13888888888888895
1.0,0.7266666666666666,0.27333333333333343,1.0,0.731111111111111,0.26888888888888896
1.0,0.778888888888889,0.22111111111111104,1.0,0.78,0.21999999999999997
1.0,0.67,0.32999999999999996,1.0,0.665,0.33499999999999996
1.0,0.6916666666666667,0.30833333333333335,1.0,0.6855555555555556,0.3144444444444444
1.0,0.7855555555555555,0.21444444444444455,1.0,0.7861111111111112,0.2138888888888888
1.0,0.7838888888888889,0.21611111111111114,1.0,0.7811111111111112,0.2188888888888888
1.0,0.711111111111111,0.288888888888889,1.0,0.7127777777777778,0.28722222222222216
1.0,0.5094444444444444,0.49055555555555563,1.0,0.5016666666666667,0.4983333333333333
1.0,0.6511111111111111,0.3488888888888889,1.0,0.6438888888888888,0.35611111111111116
1.0,0.8027777777777778,0.1972222222222222,1.0,0.8016666666666666,0.19833333333333336
1.0,0.7222222222222222,0.2777777777777778,1.0,0.7544444444444445,0.24555555555555553
1.0,0.615,0.385,1.0,0.5966666666666667,0.4033333333333333
1.0,0.6216666666666666,0.3783333333333334,1.0,0.6227777777777778,0.37722222222222224
1.0,0.7416666666666667,0.2583333333333333,1.0,0.73,0.27
1.0,0.5661111111111111,0.4338888888888889,1.0,0.5677777777777778,0.4322222222222222
