pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.805,0.19499999999999995,1.0,0.7966666666666666,0.20333333333333337
1.0,0.741111111111111,0.25888888888888895,1.0,0.7244444444444444,0.27555555555555555
1.0,0.74,0.26,1.0,0.7477777777777778,0.25222222222222224
1.0,0.8455555555555556,0.15444444444444438,1.0,0.8477777777777777,0.15222222222222226
1.0,0.8261111111111111,0.17388888888888887,1.0,0.8216666666666667,0.17833333333333334
1.0,0.6783333333333333,0.32166666666666666,1.0,0.6938888888888889,0.3061111111111111
1.0,0.8027777777777778,0.1972222222222222,1.0,0.7933333333333333,0.20666666666666667
1.0,0.5599999999999999,0.44000000000000006,1.0,0.5449999999999999,0.45500000000000007
1.0,0.7055555555555556,0.2944444444444444,1.0,0.7011111111111111,0.29888888888888887
1.0,0.6772222222222223,0.3227777777777777,1.0,0.6833333333333333,0.31666666666666665
1.0,0.5833333333333333,0.41666666666666674,1.0,0.5833333333333333,0.41666666666666674
1.0,0.883888888888889,0.11611111111111105,1.0,0.8794444444444445,0.12055555555555553
1.0,0.7622222222222222,0.23777777777777775,1.0,0.7611111111111111,0.23888888888888893
1.0,0.7450000000000001,0.2549999999999999,1.0,0.7488888888888889,0.25111111111111106
1.0,0.6783333333333333,0.32166666666666666,1.0,0.6855555555555555,0.3144444444444445
1.0,0.7566666666666667,0.2433333333333333,1.0,0.7488888888888888,0.2511111111111112
1.0,0.9327777777777777,0.0672222222222223,1.0,0.9222222222222222,0.07777777777777783
1.0,0.9494444444444444,0.050555555555555576,1.0,0.9533333333333334,0.046666666666666634
1.0,0.59,0.41000000000000003,1.0,0.5838888888888889,0.4161111111111111
1.0,0.6461111111111111,0.3538888888888889,1.0,0.645,0.355
1.0,0.6377777777777779,0.3622222222222221,1.0,0.6411111111111112,0.3588888888888888
