pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7288888888888889,0.2711111111111111,1.0,0.7344444444444445,0.26555555555555554
1.0,0.5561111111111111,0.4438888888888889,1.0,0.5538888888888889,0.4461111111111111
1.0,0.6494444444444445,0.3505555555555555,1.0,0.6266666666666667,0.3733333333333333
1.0,0.7916666666666667,0.20833333333333326,1.0,0.793888888888889,0.20611111111111102
1.0,0.6672222222222223,0.33277777777777773,1.0,0.6611111111111111,0.3388888888888889
1.0,0.7483333333333333,0.2516666666666667,1.0,0.7322222222222222,0.2677777777777778
1.0,0.5866666666666667,0.41333333333333333,1.0,0.5866666666666667,0.41333333333333333
1.0,0.775,0.22499999999999998,1.0,0.7722222222222221,0.22777777777777786
1.0,0.7183333333333333,0.28166666666666673,1.0,0.7188888888888889,0.2811111111111111
1.0,0.8272222222222223,0.1727777777777777,1.0,0.8244444444444444,0.17555555555555558
1.0,0.6033333333333333,0.3966666666666667,1.0,0.6033333333333333,0.3966666666666667
1.0,0.8794444444444445,0.12055555555555553,1.0,0.8716666666666667,0.1283333333333333
1.0,0.7633333333333333,0.2366666666666667,1.0,0.7627777777777778,0.23722222222222222
1.0,0.6188888888888888,0.3811111111111112,1.0,0.62,0.38
1.0,0.6122222222222222,0.3877777777777778,1.0,0.6122222222222222,0.3877777777777778
1.0,0.7394444444444445,0.26055555555555554,1.0,0.76,0.24
1.0,0.7605555555555557,0.23944444444444435,1.0,0.7622222222222224,0.23777777777777764
1.0,0.8833333333333333,0.1166666666666667,1.0,0.8816666666666666,0.1183333333333334
1.0,0.6388888888888888,0.36111111111111116,1.0,0.6366666666666666,0.3633333333333334
1.0,0.7888888888888889,0.21111111111111114,1.0,0.7916666666666666,0.20833333333333337
1.0,0.6955555555555556,0.3044444444444444,1.0,0.6894444444444444,0.3105555555555556
