pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9894444444444445,0.01055555555555554,1.0,0.9861111111111112,0.01388888888888884
1.0,0.9616666666666667,0.03833333333333333,1.0,0.9588888888888889,0.0411111111111111
1.0,0.7611111111111111,0.23888888888888893,1.0,0.7627777777777779,0.2372222222222221
1.0,0.8222222222222223,0.1777777777777777,1.0,0.8077777777777778,0.19222222222222218
1.0,0.8927777777777778,0.10722222222222222,1.0,0.8944444444444445,0.10555555555555551
1.0,0.7944444444444445,0.2055555555555555,1.0,0.7888888888888889,0.21111111111111114
1.0,0.7355555555555556,0.26444444444444437,1.0,0.7272222222222222,0.2727777777777778
1.0,0.5994444444444444,0.40055555555555555,1.0,0.596111111111111,0.40388888888888896
1.0,0.8833333333333333,0.1166666666666667,1.0,0.8816666666666667,0.11833333333333329
1.0,0.8083333333333333,0.19166666666666665,1.0,0.8083333333333333,0.19166666666666665
1.0,0.7594444444444445,0.24055555555555552,1.0,0.7616666666666666,0.2383333333333334
1.0,0.8444444444444443,0.15555555555555567,1.0,0.8422222222222222,0.1577777777777778
1.0,0.7444444444444445,0.25555555555555554,1.0,0.7505555555555555,0.24944444444444447
1.0,0.7955555555555556,0.20444444444444443,1.0,0.7988888888888889,0.20111111111111113
1.0,0.7666666666666666,0.2333333333333334,1.0,0.7805555555555556,0.21944444444444444
1.0,0.7572222222222222,0.24277777777777776,1.0,0.7683333333333333,0.2316666666666667
1.0,0.6799999999999999,0.32000000000000006,1.0,0.6694444444444445,0.3305555555555555
1.0,0.6733333333333333,0.32666666666666666,1.0,0.6744444444444444,0.3255555555555556
1.0,0.9122222222222223,0.08777777777777773,1.0,0.9099999999999999,0.09000000000000008
1.0,0.8611111111111112,0.13888888888888884,1.0,0.851111111111111,0.14888888888888896
1.0,0.7827777777777778,0.2172222222222222,1.0,0.7794444444444444,0.22055555555555562
