pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7494444444444444,0.25055555555555564,0.9988888888888889,0.7605555555555555,0.2383333333333334
0.9994444444444445,0.8022222222222222,0.1972222222222223,1.0,0.8044444444444444,0.1955555555555556
1.0,0.5638888888888889,0.4361111111111111,1.0,0.5522222222222222,0.44777777777777783
1.0,0.6988888888888889,0.3011111111111111,1.0,0.6988888888888889,0.3011111111111111
0.9733333333333334,0.6511111111111111,0.3222222222222223,0.9983333333333333,0.6461111111111111,0.3522222222222222
1.0,0.5833333333333334,0.41666666666666663,1.0,0.5822222222222222,0.4177777777777778
1.0,0.6883333333333332,0.31166666666666676,0.9994444444444445,0.6955555555555556,0.3038888888888889
1.0,0.5583333333333333,0.44166666666666665,1.0,0.575,0.42500000000000004
0.9883333333333333,0.6722222222222223,0.316111111111111,0.9977777777777778,0.6655555555555556,0.3322222222222222
1.0,0.7172222222222222,0.2827777777777778,1.0,0.7438888888888889,0.25611111111111107
1.0,0.6988888888888889,0.3011111111111111,1.0,0.6988888888888889,0.3011111111111111
0.9816666666666667,0.6055555555555555,0.3761111111111112,0.9855555555555555,0.6122222222222222,0.3733333333333333
0.9938888888888888,0.6505555555555556,0.34333333333333327,0.9977777777777778,0.6538888888888889,0.3438888888888889
0.9988888888888889,0.7833333333333334,0.2155555555555555,0.9994444444444445,0.7822222222222222,0.21722222222222232
1.0,0.7877777777777778,0.2122222222222222,1.0,0.8022222222222223,0.19777777777777772
1.0,0.7627777777777778,0.23722222222222222,1.0,0.7783333333333332,0.2216666666666668
0.9955555555555555,0.7016666666666667,0.29388888888888887,0.9988888888888889,0.7011111111111111,0.2977777777777778
1.0,0.735,0.265,1.0,0.7322222222222221,0.2677777777777779
0.981111111111111,0.6794444444444445,0.3016666666666665,0.9822222222222222,0.6694444444444444,0.3127777777777778
0.9938888888888888,0.6672222222222222,0.32666666666666666,0.9977777777777778,0.6533333333333333,0.34444444444444444
1.0,0.8133333333333334,0.18666666666666665,1.0,0.8172222222222222,0.18277777777777782
