pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7927777777777778,0.2072222222222222,1.0,0.8016666666666667,0.19833333333333325
1.0,0.8916666666666667,0.10833333333333328,1.0,0.8883333333333333,0.11166666666666669
1.0,0.8655555555555556,0.13444444444444437,1.0,0.8644444444444445,0.13555555555555554
1.0,0.9277777777777778,0.07222222222222219,1.0,0.9249999999999999,0.07500000000000007
1.0,0.9055555555555556,0.09444444444444444,1.0,0.9038888888888889,0.09611111111111115
1.0,0.8111111111111111,0.18888888888888888,1.0,0.8122222222222223,0.1877777777777777
1.0,0.8855555555555555,0.11444444444444446,1.0,0.883888888888889,0.11611111111111105
1.0,0.9605555555555556,0.03944444444444439,1.0,0.9550000000000001,0.04499999999999993
1.0,0.9183333333333333,0.08166666666666667,1.0,0.9133333333333333,0.08666666666666667
1.0,0.9561111111111111,0.043888888888888866,1.0,0.9561111111111111,0.043888888888888866
1.0,0.9105555555555556,0.08944444444444444,1.0,0.9016666666666666,0.09833333333333338
1.0,0.8755555555555556,0.12444444444444436,1.0,0.8733333333333333,0.1266666666666667
1.0,0.91,0.08999999999999997,1.0,0.9177777777777777,0.08222222222222231
1.0,0.9183333333333333,0.08166666666666667,1.0,0.915,0.08499999999999996
1.0,0.9266666666666666,0.07333333333333336,1.0,0.9261111111111111,0.07388888888888889
1.0,0.9133333333333333,0.08666666666666667,1.0,0.9233333333333333,0.07666666666666666
1.0,0.8572222222222223,0.14277777777777767,1.0,0.8622222222222223,0.13777777777777767
1.0,0.7911111111111111,0.2088888888888889,1.0,0.7916666666666666,0.20833333333333337
1.0,0.9338888888888889,0.06611111111111112,1.0,0.9299999999999999,0.07000000000000006
1.0,0.9222222222222223,0.07777777777777772,1.0,0.9211111111111111,0.0788888888888889
1.0,0.846111111111111,0.15388888888888896,1.0,0.8427777777777777,0.15722222222222226
