pre,post,diff,joint_pre,joint_post,joint_diff
0.8477777777777777,0.6388888888888888,0.2088888888888889,0.8872222222222222,0.6538888888888889,0.2333333333333334
0.7188888888888889,0.8155555555555556,-0.09666666666666668,0.6622222222222223,0.8094444444444444,-0.14722222222222214
0.585,0.6694444444444445,-0.08444444444444454,0.5483333333333333,0.6694444444444445,-0.12111111111111117
0.7833333333333333,0.8933333333333333,-0.10999999999999999,0.7611111111111111,0.8944444444444445,-0.13333333333333341
0.9061111111111111,0.8233333333333334,0.08277777777777773,0.923888888888889,0.8233333333333334,0.10055555555555562
0.76,0.8133333333333334,-0.053333333333333344,0.7977777777777778,0.8183333333333334,-0.02055555555555555
0.8577777777777778,0.7238888888888889,0.13388888888888884,0.9227777777777777,0.71,0.21277777777777773
0.5477777777777777,0.6255555555555555,-0.07777777777777783,0.45444444444444443,0.6322222222222222,-0.1777777777777778
0.6105555555555555,0.6594444444444445,-0.04888888888888898,0.5211111111111111,0.6416666666666667,-0.12055555555555564
0.7544444444444445,0.9311111111111111,-0.17666666666666664,0.74,0.9361111111111111,-0.19611111111111112
0.7522222222222222,0.8127777777777778,-0.060555555555555585,0.7405555555555556,0.8227777777777776,-0.08222222222222197
0.74,0.7816666666666667,-0.04166666666666674,0.6872222222222223,0.7755555555555556,-0.08833333333333326
0.7561111111111112,0.7188888888888889,0.03722222222222227,0.7461111111111111,0.7211111111111111,0.02499999999999991
0.7150000000000001,0.7361111111111112,-0.02111111111111108,0.6827777777777778,0.7394444444444445,-0.05666666666666664
0.885,0.7483333333333334,0.1366666666666666,0.9105555555555556,0.7466666666666667,0.16388888888888886
0.8455555555555556,0.6649999999999999,0.1805555555555557,0.8488888888888889,0.6288888888888889,0.21999999999999997
0.6411111111111112,0.7072222222222222,-0.06611111111111101,0.6227777777777778,0.7383333333333333,-0.11555555555555552
0.538888888888889,0.6805555555555556,-0.1416666666666666,0.4194444444444444,0.7066666666666667,-0.28722222222222227
0.5372222222222223,0.7538888888888888,-0.21666666666666656,0.46,0.7283333333333333,-0.26833333333333326
0.7944444444444445,0.7983333333333333,-0.0038888888888888307,0.7533333333333333,0.7972222222222223,-0.04388888888888898
0.7611111111111111,0.8344444444444444,-0.07333333333333336,0.7483333333333333,0.8377777777777777,-0.08944444444444444
