pre,post,diff,joint_pre,joint_post,joint_diff
0.5161111111111111,0.5161111111111111,0.0,0.4027777777777778,0.5016666666666667,-0.09888888888888892
0.5900000000000001,0.5900000000000001,0.0,0.4955555555555555,0.5905555555555556,-0.09500000000000008
0.6127777777777778,0.6905555555555556,-0.07777777777777783,0.5811111111111111,0.6905555555555556,-0.10944444444444446
0.5977777777777777,0.6961111111111111,-0.09833333333333338,0.5211111111111111,0.7033333333333334,-0.18222222222222229
0.5572222222222222,0.7016666666666667,-0.1444444444444445,0.4955555555555555,0.7527777777777778,-0.25722222222222224
0.5877777777777778,0.5877777777777778,0.0,0.5077777777777778,0.5722222222222222,-0.06444444444444442
0.5688888888888889,0.7288888888888888,-0.15999999999999992,0.49722222222222223,0.7688888888888888,-0.2716666666666666
0.5666666666666667,0.6927777777777777,-0.12611111111111106,0.48833333333333334,0.6811111111111111,-0.19277777777777777
0.5694444444444444,0.8016666666666666,-0.23222222222222222,0.49277777777777776,0.8066666666666666,-0.3138888888888889
0.63,0.63,0.0,0.5655555555555556,0.63,-0.06444444444444442
0.6011111111111112,0.6011111111111112,0.0,0.5166666666666666,0.6016666666666667,-0.08500000000000008
0.5800000000000001,0.6211111111111112,-0.0411111111111111,0.4583333333333333,0.6538888888888889,-0.19555555555555554
0.5711111111111111,0.625,-0.053888888888888875,0.4705555555555555,0.6216666666666667,-0.1511111111111112
0.61,0.6266666666666667,-0.01666666666666672,0.5344444444444445,0.6177777777777778,-0.08333333333333326
0.5433333333333333,0.5433333333333333,0.0,0.4033333333333333,0.5366666666666666,-0.1333333333333333
0.5655555555555556,0.825,-0.25944444444444437,0.5088888888888888,0.8461111111111111,-0.3372222222222223
0.52,0.52,0.0,0.42277777777777775,0.5211111111111111,-0.09833333333333333
0.5833333333333334,0.5833333333333334,0.0,0.48611111111111116,0.5783333333333334,-0.0922222222222222
0.5822222222222222,0.6372222222222222,-0.05500000000000005,0.5066666666666667,0.6233333333333333,-0.11666666666666659
0.5738888888888889,0.6383333333333333,-0.06444444444444442,0.4805555555555555,0.6411111111111112,-0.16055555555555567
0.6194444444444445,0.6194444444444445,0.0,0.5633333333333334,0.6194444444444445,-0.05611111111111111
