pre,post,diff,joint_pre,joint_post,joint_diff
0.5777777777777777,0.5777777777777777,0.0,0.518888888888889,0.5755555555555555,-0.05666666666666653
0.5561111111111111,0.6177777777777778,-0.06166666666666665,0.485,0.633888888888889,-0.14888888888888896
0.5977777777777777,0.6455555555555555,-0.04777777777777781,0.48500000000000004,0.6416666666666667,-0.15666666666666668
0.5488888888888889,0.7077777777777778,-0.15888888888888897,0.45333333333333337,0.6911111111111111,-0.23777777777777775
0.5811111111111111,0.7661111111111112,-0.18500000000000005,0.5227777777777778,0.731111111111111,-0.20833333333333326
0.6699999999999999,0.6522222222222223,0.01777777777777767,0.6144444444444445,0.6461111111111111,-0.03166666666666662
0.6005555555555556,0.6005555555555556,0.0,0.5627777777777778,0.5966666666666667,-0.03388888888888886
0.5583333333333333,0.5583333333333333,0.0,0.485,0.5549999999999999,-0.06999999999999995
0.5205555555555555,0.5833333333333333,-0.06277777777777771,0.43666666666666665,0.5922222222222222,-0.15555555555555556
0.5577777777777778,0.6372222222222222,-0.07944444444444443,0.4738888888888889,0.6394444444444445,-0.16555555555555557
0.55,0.55,0.0,0.4616666666666666,0.5422222222222222,-0.08055555555555555
0.5583333333333333,0.7155555555555555,-0.15722222222222215,0.47944444444444445,0.7088888888888889,-0.22944444444444445
0.5427777777777778,0.7005555555555555,-0.15777777777777768,0.43777777777777777,0.741111111111111,-0.3033333333333333
0.6005555555555555,0.6005555555555555,0.0,0.515,0.6005555555555555,-0.0855555555555555
0.6022222222222222,0.6766666666666667,-0.07444444444444454,0.5044444444444445,0.6688888888888889,-0.1644444444444444
0.5816666666666666,0.5816666666666666,0.0,0.5233333333333333,0.5794444444444444,-0.05611111111111111
0.5661111111111111,0.5661111111111111,0.0,0.5011111111111111,0.5661111111111111,-0.06500000000000006
0.57,0.6511111111111111,-0.08111111111111113,0.5161111111111112,0.6494444444444445,-0.1333333333333333
0.615,0.7888888888888889,-0.17388888888888887,0.5461111111111111,0.785,-0.23888888888888893
0.5672222222222223,0.7577777777777779,-0.1905555555555556,0.4905555555555556,0.7711111111111111,-0.2805555555555555
0.5900000000000001,0.611111111111111,-0.02111111111111097,0.5555555555555556,0.6183333333333333,-0.06277777777777771
