pre,post,diff,joint_pre,joint_post,joint_diff
0.7444444444444445,0.7705555555555557,-0.026111111111111196,0.7105555555555556,0.7633333333333334,-0.05277777777777781
0.7005555555555555,0.7138888888888888,-0.013333333333333308,0.6616666666666666,0.7905555555555556,-0.12888888888888894
0.9,0.9077777777777778,-0.007777777777777772,0.8999999999999999,0.915,-0.015000000000000124
0.9111111111111112,0.8688888888888888,0.04222222222222238,0.9227777777777777,0.8972222222222223,0.025555555555555443
0.6972222222222222,0.8327777777777777,-0.13555555555555554,0.6705555555555556,0.8333333333333334,-0.1627777777777778
0.8838888888888888,0.7572222222222222,0.1266666666666666,0.9188888888888889,0.7561111111111112,0.1627777777777777
0.785,0.7022222222222222,0.08277777777777784,0.7538888888888888,0.7333333333333334,0.020555555555555438
0.9022222222222223,0.7577777777777778,0.1444444444444445,0.9444444444444444,0.7511111111111112,0.19333333333333325
0.6516666666666667,0.7433333333333333,-0.09166666666666656,0.6305555555555555,0.7383333333333333,-0.10777777777777775
0.6055555555555555,0.9533333333333334,-0.34777777777777785,0.5677777777777777,0.9711111111111111,-0.40333333333333343
0.8638888888888889,0.8405555555555555,0.023333333333333428,0.8388888888888889,0.8455555555555556,-0.00666666666666671
0.7244444444444444,0.7761111111111112,-0.05166666666666675,0.6744444444444444,0.785,-0.11055555555555563
0.8377777777777777,0.74,0.09777777777777774,0.8116666666666668,0.78,0.03166666666666673
0.6961111111111111,0.7088888888888889,-0.012777777777777777,0.7111111111111111,0.7,0.011111111111111183
0.5950000000000001,0.6861111111111111,-0.09111111111111103,0.5483333333333333,0.6988888888888889,-0.15055555555555555
0.8783333333333333,0.7066666666666667,0.17166666666666663,0.8861111111111112,0.6966666666666668,0.18944444444444442
0.6761111111111111,0.72,-0.043888888888888866,0.6366666666666667,0.7338888888888888,-0.0972222222222221
0.9555555555555555,0.6988888888888889,0.2566666666666666,0.9605555555555556,0.6983333333333334,0.26222222222222225
0.9077777777777778,0.7377777777777779,0.16999999999999993,0.9166666666666666,0.75,0.16666666666666663
0.8005555555555556,0.8327777777777777,-0.03222222222222215,0.7927777777777778,0.8305555555555556,-0.0377777777777778
0.8861111111111111,0.8666666666666667,0.019444444444444375,0.88,0.8555555555555556,0.02444444444444438
