pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8327777777777777,0.16722222222222227,1.0,0.8283333333333334,0.17166666666666663
1.0,0.9616666666666667,0.03833333333333333,1.0,0.9555555555555555,0.04444444444444451
1.0,0.838888888888889,0.16111111111111098,1.0,0.8400000000000001,0.15999999999999992
1.0,0.9327777777777778,0.06722222222222218,1.0,0.9327777777777778,0.06722222222222218
1.0,0.9266666666666667,0.07333333333333325,1.0,0.9416666666666667,0.05833333333333335
1.0,0.875,0.125,1.0,0.875,0.125
0.9994444444444445,0.861111111111111,0.13833333333333342,0.9994444444444445,0.8616666666666667,0.13777777777777778
1.0,0.9761111111111112,0.02388888888888885,1.0,0.9761111111111112,0.02388888888888885
1.0,0.9099999999999999,0.09000000000000008,1.0,0.9099999999999999,0.09000000000000008
1.0,0.6927777777777778,0.3072222222222222,1.0,0.6888888888888889,0.3111111111111111
1.0,0.9344444444444444,0.06555555555555559,1.0,0.9344444444444444,0.06555555555555559
1.0,0.9183333333333333,0.08166666666666667,1.0,0.9238888888888889,0.07611111111111113
1.0,0.9777777777777777,0.022222222222222254,1.0,0.9777777777777777,0.022222222222222254
0.9983333333333333,0.8766666666666667,0.12166666666666659,0.9983333333333333,0.8761111111111111,0.12222222222222223
1.0,0.8305555555555556,0.1694444444444444,1.0,0.8266666666666667,0.17333333333333334
1.0,0.9288888888888889,0.07111111111111112,1.0,0.93,0.06999999999999995
1.0,0.9761111111111112,0.02388888888888885,1.0,0.9761111111111112,0.02388888888888885
1.0,0.8905555555555555,0.10944444444444446,1.0,0.8866666666666667,0.11333333333333329
1.0,0.9455555555555556,0.054444444444444406,0.9994444444444445,0.9455555555555556,0.053888888888888875
1.0,0.8011111111111111,0.1988888888888889,1.0,0.7944444444444445,0.2055555555555555
1.0,0.8561111111111112,0.14388888888888884,1.0,0.851111111111111,0.14888888888888896
