pre,post,diff,joint_pre,joint_post,joint_diff
0.6944444444444444,0.6705555555555556,0.02388888888888885,0.6311111111111112,0.6872222222222222,-0.056111111111111
0.9211111111111111,0.575,0.34611111111111115,0.938888888888889,0.5655555555555555,0.3733333333333335
0.5972222222222222,0.7883333333333333,-0.19111111111111112,0.5488888888888889,0.7627777777777778,-0.2138888888888889
0.6955555555555555,0.8783333333333334,-0.18277777777777793,0.6494444444444445,0.8783333333333334,-0.22888888888888892
0.7422222222222221,0.8111111111111111,-0.068888888888889,0.7327777777777778,0.8277777777777778,-0.09500000000000008
0.7555555555555555,0.7611111111111111,-0.005555555555555536,0.735,0.7633333333333334,-0.028333333333333433
0.7005555555555555,0.8411111111111111,-0.14055555555555566,0.7016666666666667,0.8322222222222223,-0.13055555555555565
0.9044444444444445,0.8372222222222222,0.0672222222222223,0.9177777777777778,0.8372222222222222,0.0805555555555556
0.7766666666666666,0.8516666666666666,-0.07499999999999996,0.758888888888889,0.856111111111111,-0.0972222222222221
0.8127777777777777,0.685,0.12777777777777766,0.8105555555555555,0.6783333333333333,0.13222222222222213
0.9438888888888889,0.7594444444444444,0.18444444444444452,0.9677777777777777,0.76,0.20777777777777773
0.9633333333333334,0.8411111111111111,0.12222222222222223,0.9738888888888888,0.8633333333333333,0.11055555555555552
0.8194444444444444,0.8544444444444445,-0.03500000000000003,0.8155555555555556,0.8544444444444445,-0.03888888888888886
0.8588888888888889,0.7977777777777778,0.061111111111111116,0.8538888888888888,0.8283333333333334,0.025555555555555443
0.9427777777777777,0.8538888888888889,0.0888888888888888,0.9472222222222222,0.8627777777777779,0.08444444444444432
0.9266666666666665,0.8233333333333334,0.10333333333333317,0.9405555555555555,0.8188888888888889,0.12166666666666659
0.6544444444444444,0.8866666666666667,-0.23222222222222233,0.6227777777777778,0.9044444444444444,-0.2816666666666666
0.8783333333333333,0.9116666666666666,-0.033333333333333326,0.9111111111111112,0.9127777777777778,-0.0016666666666665941
0.77,0.8211111111111111,-0.05111111111111111,0.7794444444444445,0.8305555555555556,-0.05111111111111111
0.8111111111111111,0.7405555555555555,0.0705555555555556,0.8272222222222223,0.741111111111111,0.08611111111111125
0.6855555555555556,0.6411111111111111,0.04444444444444451,0.64,0.6533333333333333,-0.013333333333333308
